Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,7,30,11,47,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,10##,VENABLES ST,Strathcona
2018,7,30,11,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E 12TH AV,Mount Pleasant
2018,7,30,11,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,W 2ND AV,Kitsilano
2018,7,30,12,4,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,32##,EAST BOULEVARD,Shaughnessy
2018,7,30,12,5,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,18##,W BROADWAY,Kitsilano
2018,7,30,12,6,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,W GEORGIA ST,West End
2018,7,30,12,11,DBL - Inspections,Building,Building Inspection Cancellation Case,29##,W 35TH AV,Dunbar-Southlands
2018,7,30,12,11,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,33##,CHERRY ST,Renfrew-Collingwood
2018,7,30,12,14,DBL - Inspections,Building,Building Inspection Cancellation Case,29##,W 35TH AV,Dunbar-Southlands
2018,7,30,12,19,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,16##,E 56TH AV,Victoria-Fraserview
2018,7,30,12,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,61##,MAIN ST,Sunset
2018,7,30,12,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,19##,LINDEN ROAD,Arbutus-Ridge
2018,7,30,12,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,W 2ND AV,Mount Pleasant
2018,7,30,12,28,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,15##,E 36TH AV,Kensington-Cedar Cottage
2018,7,30,12,30,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,81##,SELKIRK ST,Marpole
2018,7,30,12,36,DBL - Inspections,Building,Building Inspection Cancellation Case,1##,W HASTINGS ST,Downtown
2018,7,30,12,37,DBL - Inspections,Building,Building Inspection Cancellation Case,4##,GRANVILLE ST,Downtown
2018,7,30,12,40,ENG - Streets,Streets Operations,Street - Repair,Intersection,UPLAND DRIVE and VICTORIA DRIVE,Victoria-Fraserview
2018,7,30,12,50,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2018,7,30,12,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,10##,CHESTNUT ST,Kitsilano
2018,7,30,12,59,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,19##,W 13TH AV,Kitsilano
2018,7,30,13,0,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,E BROADWAY,Grandview-Woodland
2018,7,30,13,10,ENG - Streets,Streets Operations,Sidewalk - Repair,19##,W 15TH AV,Kitsilano
2018,7,30,13,41,ENG - Streets,Streets Operations,Streets - General Issues,3##,ABBOTT ST,Downtown
2018,7,30,13,43,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,20##,QUILCHENA CRESCENT,Arbutus-Ridge
2018,7,30,13,43,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,21##,VICTORIA DRIVE,Grandview-Woodland
2018,7,30,14,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 1ST AV and SLOCAN ST,Hastings-Sunrise
2018,7,30,14,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,80##,YUKON ST,Marpole
2018,7,30,14,12,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,CYPRESS ST,Kitsilano
2018,7,30,14,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,VENABLES ST,Hastings-Sunrise
2018,7,30,14,23,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,7,30,14,25,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,5##,W 10TH AV,Fairview
2018,7,30,14,25,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W CORDOVA ST,Downtown
2018,7,30,14,28,Public Safety - Fire,Communications,Home Safety Check Request Case,7##,E 53RD AV,Sunset
2018,7,30,14,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,PACIFIC ST,West End
2018,7,30,14,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,26##,CLARK DRIVE,Kensington-Cedar Cottage
2018,7,30,14,39,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,Intersection,E 35TH AV and QUEBEC ST,Riley Park
2018,7,30,14,39,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,60##,ALMA ST,Dunbar-Southlands
2018,7,30,14,45,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,4##,N PENTICTON ST,Hastings-Sunrise
2018,7,30,14,53,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ASH ST and W 52ND AV,Oakridge
2018,7,30,15,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,STAMFORD ST,Renfrew-Collingwood
2018,7,30,15,6,ENG - Streets,Streets Operations,Homelessness/Transient Issue,22##,VANNESS AV,Kensington-Cedar Cottage
2018,7,30,15,25,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CARRALL ST and POWELL ST,Downtown
2018,7,30,15,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,16##,SALT ST,Mount Pleasant
2018,7,30,15,47,ENG - Streets,Streets Operations,Sidewalk - Repair,23##,SLOCAN ST,Hastings-Sunrise
2018,7,30,15,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,70##,ROSS ST,Sunset
2018,7,30,15,50,ENG - Streets,Streets Operations,Sidewalk - Repair,23##,SLOCAN ST,Hastings-Sunrise
2018,7,30,15,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,PACIFIC BOULEVARD,Downtown
2018,7,30,15,51,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 7TH AV and RUPERT ST,Hastings-Sunrise
2018,7,30,15,52,ENG - Streets,Streets Operations,Street - Repair,2800, - 2899 YUKON ST,Mount Pleasant
2018,7,30,15,53,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,23##,SLOCAN ST,Hastings-Sunrise
2018,7,30,15,57,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,21##,W 49TH AV,Kerrisdale
2018,7,30,16,5,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,57##,BERKELEY ST,Victoria-Fraserview
2018,7,30,16,6,ENG - Streets,Streets Operations,Streets - General Issues,1##,COLUMBIA ST,Downtown
2018,7,30,16,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ABBOTT ST and W PENDER ST,Downtown
2018,7,30,16,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,E HASTINGS ST,Hastings-Sunrise
2018,7,30,16,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 54TH AV,Sunset
2018,7,30,16,22,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,E HASTINGS ST,Hastings-Sunrise
2018,7,30,16,37,Public Safety - Fire,Prevention,FPB_General Inquiry Case,5##,SEYMOUR ST,Downtown
2018,7,30,16,46,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,54##,LANARK ST,Kensington-Cedar Cottage
2018,7,30,17,15,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,66##,HEATHER ST,Oakridge
2018,7,30,17,15,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,1##,E 2ND AV,Mount Pleasant
2018,7,30,17,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,E 25TH AV,Renfrew-Collingwood
2018,7,30,17,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,E 25TH AV,Renfrew-Collingwood
2018,7,30,17,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,SW MARINE DRIVE,Marpole
2018,7,30,17,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,E 28TH AV,Renfrew-Collingwood
2018,7,30,17,25,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,3##,UNADDRESSED LOCATION,
2018,7,30,17,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,11##,NELSON ST,West End
2018,7,30,17,25,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,7##,WINDERMERE ST,Hastings-Sunrise
2018,7,30,17,26,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,51##,KERSLAND DRIVE,Riley Park
2018,7,30,17,26,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,30##,VANNESS AV,Renfrew-Collingwood
2018,7,30,17,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,20##,E 1ST AV,Grandview-Woodland
2018,7,30,17,26,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,5##,E 10TH AV,Mount Pleasant
2018,7,30,17,26,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,13##,DOGWOOD AV,Oakridge
2018,7,30,17,26,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,3##,UNADDRESSED LOCATION,
2018,7,30,17,26,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,3##,UNADDRESSED LOCATION,
2018,7,30,17,27,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,3##,UNADDRESSED LOCATION,
2018,7,30,17,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,E 45TH AV,Sunset
2018,7,30,17,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,48##,PINE CRESCENT,Shaughnessy
2018,7,30,17,27,ENG - Streets,Streets Operations,Homelessness/Transient Issue,2700, - 2799 W 8TH AV,Kitsilano
2018,7,30,17,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,E 16TH AV,Kensington-Cedar Cottage
2018,7,30,17,27,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,34##,W 14TH AV,Kitsilano
2018,7,30,17,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,CONTINENTAL ST,Downtown
2018,7,30,17,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,E 47TH AV,Sunset
2018,7,30,17,28,ENG - Streets,Streets Operations,Pothole - Repair,2##,W KING EDWARD AV,
2018,7,30,17,28,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,##,SMITHE ST,Downtown
2018,7,30,17,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,70##,CULLODEN ST,Sunset
2018,7,30,17,28,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,E 17TH AV and FRASER ST,Kensington-Cedar Cottage
2018,7,30,17,28,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,3##,KOOTENAY ST,Hastings-Sunrise
2018,7,30,17,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,WILLIAM ST,Hastings-Sunrise
2018,7,30,17,29,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,W 41ST AV,Riley Park
2018,7,30,17,30,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,WATERLOO ST,Kitsilano
2018,7,30,17,30,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2018,7,30,17,31,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,32##,E BROADWAY,Hastings-Sunrise
2018,7,30,17,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,4##,BEACH CRESCENT,Downtown
2018,7,30,17,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,DUMFRIES ST,Kensington-Cedar Cottage
2018,7,30,17,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,23##,W 2ND AV,Kitsilano
2018,7,30,17,34,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,11##,PACIFIC BOULEVARD,Downtown
2018,7,30,17,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 46TH AV,Kerrisdale
2018,7,30,17,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,55##,DUNDEE ST,
2018,7,30,17,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,14##,SALSBURY DRIVE,Grandview-Woodland
2018,7,30,17,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,13##,E 61ST AV,Sunset
2018,7,30,17,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,SW MARINE DRIVE,Marpole
2018,7,30,17,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,COLUMBIA ST,Mount Pleasant
2018,7,30,17,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,E 7TH AV,Mount Pleasant
2018,7,30,17,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,77##,BUTLER ST,Killarney
2018,7,30,17,37,ENG - Streets,Streets Operations,Sidewalk - Repair,25##,ALBERTA ST,Mount Pleasant
2018,7,30,17,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,82##,VIVALDI PLACE,Killarney
2018,7,30,17,37,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2018,7,30,17,38,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,W PENDER ST,Downtown
2018,7,30,17,38,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,30##,E 59TH AV,Killarney
2018,7,30,17,39,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,ODLUM DRIVE,Grandview-Woodland
2018,7,30,17,40,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,22##,W 21ST AV,Arbutus-Ridge
2018,7,30,17,41,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,17##,COMOX ST,West End
2018,7,30,17,41,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,8##,W 28TH AV,South Cambie
2018,7,30,17,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,5##,CARRALL ST,Downtown
2018,7,30,17,42,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,##,E 8TH AV,Mount Pleasant
2018,7,30,17,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,W 7TH AV,Fairview
2018,7,30,17,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,W 54TH AV,Oakridge
2018,7,30,17,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,E 24TH AV,Kensington-Cedar Cottage
2018,7,30,17,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,46##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,7,30,17,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,3##,UNADDRESSED LOCATION,
2018,7,30,17,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,BURRARD ST,Downtown
2018,7,30,17,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 18TH AV,Kensington-Cedar Cottage
2018,7,30,17,45,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,16##,QUEBEC ST,Mount Pleasant
2018,7,30,17,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 3RD AV,Hastings-Sunrise
2018,7,30,18,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,48##,CHATHAM ST,Renfrew-Collingwood
2018,7,30,18,41,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,STATION ST,Strathcona
2018,7,30,19,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,Intersection,GRANVILLE ST and W 32ND AV,Shaughnessy
2018,7,30,19,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,MAIN ST,Strathcona
2018,7,30,19,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,E 24TH AV,Kensington-Cedar Cottage
2018,7,30,19,22,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,79##,CARTIER ST,Marpole
2018,7,30,19,28,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,84##,SHAUGHNESSY ST,Marpole
2018,7,30,19,36,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,18##,E 4TH AV,Grandview-Woodland
2018,7,30,19,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,12##,BEACH AV,
2018,7,30,20,1,ENG - Streets,Streets Operations,Streets - General Issues,15##,E 6TH AV,Grandview-Woodland
2018,7,30,20,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,W 26TH AV,Dunbar-Southlands
2018,7,30,21,12,ENG - Streets,Streets Operations,Streets - General Issues,72##,SHERBROOKE ST,Sunset
2018,7,30,21,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,ROBSON ST,West End
2018,7,30,21,14,ENG - Streets,Streets Operations,Pothole - Repair,72##,SHERBROOKE ST,Sunset
2018,7,30,21,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,E 1ST AV,Grandview-Woodland
2018,7,30,21,24,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,16##,SALSBURY DRIVE,Grandview-Woodland
2018,7,30,21,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,THURLOW ST and W GEORGIA ST,Downtown
2018,7,30,21,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,W GEORGIA ST,Downtown
2018,7,30,21,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E PENDER ST,Downtown
2018,7,30,21,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,10##,E 7TH AV,Mount Pleasant
2018,7,30,21,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8000, - 8299 SELKIRK ST,Marpole
2018,7,30,21,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,W 67TH AV,Marpole
2018,7,31,7,15,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,CAMBIE ST and W 49TH AV,Oakridge
2018,7,31,7,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,300, - 399 W 11TH AV,Mount Pleasant
2018,7,31,7,28,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,8##,W 59TH AV,Marpole
2018,7,31,7,53,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,3500, - 3599 E 49TH AV,Killarney
2018,7,31,8,17,ENG - Streets,Streets Operations,Bridges & Structures - Repair,9##,CHARLESON,Fairview
2018,7,31,8,22,ENG - Streets,Streets Operations,Bridges & Structures - Repair,9##,CHARLESON,Fairview
2018,7,31,8,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,W 70TH AV,Marpole
2018,7,31,8,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1300, - 1399 BEACH AV,West End
2018,7,31,8,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,RICHARDS ST,Downtown
2018,7,31,8,51,ENG - Streets,Streets Operations,Streets - General Issues,4##,HAMILTON ST,Downtown
