Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,1,17,16,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,54##,KILLARNEY ST,Renfrew-Collingwood
2018,1,17,16,13,ENG - Streets,Streets Operations,Street - Repair,Intersection,CAMBIE ST and W 45TH AV,Oakridge
2018,1,17,16,51,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,4##,W BROADWAY,Mount Pleasant
2018,1,17,17,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,RUPERT ST,Hastings-Sunrise
2018,1,17,17,19,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,60##,MACDONALD ST,Kerrisdale
2018,1,17,17,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,TRAFALGAR ST,Kitsilano
2018,1,17,17,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 14TH AV,Mount Pleasant
2018,1,17,17,39,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,4##,E 60TH AV,Sunset
2018,1,17,17,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,##,E 1ST AV,Mount Pleasant
2018,1,17,17,42,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,E BROADWAY,Mount Pleasant
2018,1,17,17,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,SPYGLASS PLACE,Fairview
2018,1,17,17,47,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,ADERA ST,Kerrisdale
2018,1,17,17,53,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,23##,GRANVILLE ST,Fairview
2018,1,17,18,11,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,73##,INVERNESS ST,Sunset
2018,1,17,18,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,E 2ND AV,Hastings-Sunrise
2018,1,17,18,25,ENG - Streets,Streets Operations,Pothole - Repair,7##,E 51ST AV,Sunset
2018,1,17,18,32,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,31##,NANAIMO ST,Kensington-Cedar Cottage
2018,1,17,18,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,HARWOOD ST,West End
2018,1,17,18,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,GRANVILLE ST,Downtown
2018,1,17,18,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,W 28TH AV,Dunbar-Southlands
2018,1,17,18,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,GRANVILLE ST,Downtown
2018,1,17,18,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,CHURCH ST,Renfrew-Collingwood
2018,1,17,18,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 54TH AV,Sunset
2018,1,17,18,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,E 64TH AV,Sunset
2018,1,17,19,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,LANCASTER ST,Renfrew-Collingwood
2018,1,17,19,8,ENG - Streets,Streets Operations,Pothole - Repair,3##,VICTORIA DRIVE,Grandview-Woodland
2018,1,17,19,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,GRANT ST,Hastings-Sunrise
2018,1,17,19,33,ENG - Streets,Streets Operations,Pothole - Repair,38##,W 20TH AV,Dunbar-Southlands
2018,1,17,19,52,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,OXFORD ST,Hastings-Sunrise
2018,1,17,20,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 47TH AV,Killarney
2018,1,17,20,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,LANCASTER ST,Renfrew-Collingwood
2018,1,17,20,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,ADANAC ST,Grandview-Woodland
2018,1,17,20,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,W 45TH AV,Kerrisdale
2018,1,17,20,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,E 57TH AV and KNIGHT ST,Victoria-Fraserview
2018,1,17,20,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,W 45TH AV,Kerrisdale
2018,1,17,20,43,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,17##,CEDAR CRESCENT,Shaughnessy
2018,1,17,20,48,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,5##,MOBERLY ROAD,Fairview
2018,1,17,21,2,ENG - Streets,Streets Operations,Pothole - Repair,8##,SW MARINE DRIVE,Marpole
2018,1,17,21,11,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BOUNDARY ROAD and KITCHENER ST,
2018,1,17,21,12,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,28##,E 24TH AV,Renfrew-Collingwood
2018,1,17,21,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,E 58TH AV,Sunset
2018,1,17,21,33,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BEACH AV and JERVIS ST and PACIFIC ST,West End
2018,1,17,22,31,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2018,1,17,22,34,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2018,1,17,22,41,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2018,1,17,22,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,GRANVILLE ST,Downtown
2018,1,17,22,56,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,CONTINENTAL ST,Downtown
2018,1,17,23,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W PENDER ST,Downtown
2018,1,17,23,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,POWELL ST,Downtown
2018,1,17,23,31,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,POWELL ST,Downtown
2018,1,17,23,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,CARRALL ST,Downtown
2018,1,17,23,36,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2##,CARRALL ST,Downtown
2018,1,18,0,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,E 63RD AV,Sunset
2018,1,18,1,3,ENG - Streets,Streets Operations,Pothole - Repair,24##,YEW ST,Kitsilano
2018,1,18,8,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,70##,MACDONALD ST,Kerrisdale
2018,1,18,8,20,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,43##,GLADSTONE ST,Kensington-Cedar Cottage
2018,1,18,8,37,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,W 5TH AV,Mount Pleasant
2018,1,18,8,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 23RD AV,Kensington-Cedar Cottage
2018,1,18,8,48,ENG - Water & Sewer,Water Operations,Water General Work Request,2400, - 2499 E HASTINGS ST,Hastings-Sunrise
2018,1,18,8,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4000, - 4099 SIDNEY ST,Kensington-Cedar Cottage
2018,1,18,8,51,ENG - Water & Sewer,Water Operations,Water General Inquiry,##,NELSON ST,Downtown
2018,1,18,8,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4000, - 4099 SIDNEY ST,Kensington-Cedar Cottage
2018,1,18,8,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W CORDOVA ST,Downtown
2018,1,18,9,1,DBL - Administration,Administration Branch,General Information Request SR,31##,POINT GREY ROAD,Kitsilano
2018,1,18,9,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,W CORDOVA ST,Downtown
2018,1,18,9,4,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,14##,SW MARINE DRIVE,Marpole
2018,1,18,9,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E 14TH AV,Renfrew-Collingwood
2018,1,18,9,9,ENG - Streets,Streets Operations,Street - Repair,27##,E KENT AV NORTH,Killarney
2018,1,18,9,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,W CORDOVA ST,Downtown
2018,1,18,9,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,28##,ETON ST,Hastings-Sunrise
2018,1,18,9,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,PACIFIC BOULEVARD,Downtown
2018,1,18,9,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,1,18,9,32,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,11##,DEVONSHIRE CRESCENT,Shaughnessy
2018,1,18,9,38,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,72##,NANAIMO ST,Victoria-Fraserview
2018,1,18,9,42,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,1,18,9,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,NANAIMO ST,Hastings-Sunrise
2018,1,18,9,50,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,11##,E 54TH AV,Sunset
2018,1,18,9,56,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CAMBIE ST and W 18TH AV,Riley Park
2018,1,18,10,2,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,9##,HORNBY ST,Downtown
2018,1,18,10,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,E HASTINGS ST,Hastings-Sunrise
2018,1,18,10,4,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,E 1ST AV,Mount Pleasant
2018,1,18,10,5,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,12##,W 73RD AV,Marpole
2018,1,18,10,6,ENG - Streets,Streets Operations,Pothole - Repair,14##,W 41ST AV,Shaughnessy
2018,1,18,10,27,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,1##,W 2ND AV,Mount Pleasant
2018,1,18,10,28,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,24##,ASH ST,Fairview
2018,1,18,10,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,33##,WORTHINGTON DRIVE,Renfrew-Collingwood
2018,1,18,10,31,ENG - Streets,Streets Operations,Pothole - Repair,25##,HOYLAKE AV,Victoria-Fraserview
2018,1,18,10,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,5##,W 7TH AV,Fairview
2018,1,18,10,43,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,55##,DUMFRIES ST,Kensington-Cedar Cottage
2018,1,18,10,44,Public Safety - Fire,Prevention,FPB_General Inquiry Case,35##,VANNESS AV,Renfrew-Collingwood
2018,1,18,10,56,ENG - Water & Sewer,Water Operations,Water General Inquiry,27##,E GEORGIA ST,Hastings-Sunrise
2018,1,18,11,2,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,78##,ADERA ST,Marpole
2018,1,18,11,8,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,W BROADWAY,Kitsilano
2018,1,18,11,10,ENG - Streets,Streets Operations,Sidewalk - Repair,23##,OLIVER CRESCENT,Arbutus-Ridge
2018,1,18,11,11,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,8##,DENMAN ST,West End
2018,1,18,11,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,18##,MCNICOLL AV,Kitsilano
2018,1,18,11,19,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,24##,W BROADWAY,Kitsilano
2018,1,18,11,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,E 7TH AV,Hastings-Sunrise
2018,1,18,11,32,ENG - Streets,Streets Operations,Pothole - Repair,34##,W KING EDWARD AV,Dunbar-Southlands
2018,1,18,11,56,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,25##,WATERLOO ST,Kitsilano
2018,1,18,11,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,E 4TH AV,Hastings-Sunrise
2018,1,18,11,58,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,25##,WATERLOO ST,Kitsilano
2018,1,18,11,59,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,25##,WATERLOO ST,Kitsilano
2018,1,18,12,1,DBL - Inspections,Property Use,PUI General Inquiry Case,27##,W 6TH AV,Kitsilano
2018,1,18,12,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,W 22ND AV,Dunbar-Southlands
2018,1,18,12,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,W 23RD AV,Dunbar-Southlands
2018,1,18,12,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,E 1ST AV,Grandview-Woodland
2018,1,18,12,39,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,20##,W 12TH AV,Fairview
2018,1,18,12,39,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,20##,W 12TH AV,Kitsilano
2018,1,18,12,39,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,1##,W CORDOVA ST,Downtown
2018,1,18,12,40,DBL - Inspections,Building,Building Inspection Cancellation Case,39##,W 17TH AV,Dunbar-Southlands
2018,1,18,12,44,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,Intersection,MACDONALD ST and W 16TH AV,Arbutus-Ridge
2018,1,18,12,45,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,W 8TH AV,Mount Pleasant
2018,1,18,12,45,ENG - Streets,Streets Operations,Sidewalk - Repair,34##,OXFORD ST,Hastings-Sunrise
2018,1,18,12,58,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,CAMBIE ST and W 8TH AV,Mount Pleasant
2018,1,18,13,5,ENG - Streets,Streets Operations,Pothole - Repair,1800, - 1999 E 37TH AV,Kensington-Cedar Cottage
2018,1,18,13,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,88##,HUDSON ST,Marpole
2018,1,18,13,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,SEYMOUR ST,Downtown
2018,1,18,13,40,ENG - Streets,Streets Operations,Streets - General Issues,44##,MAGNOLIA ST,Arbutus-Ridge
2018,1,18,13,42,ENG - Streets,Streets Operations,Pothole - Repair,##,W HASTINGS ST,Downtown
2018,1,18,13,43,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,4##,POWELL ST,Strathcona
2018,1,18,13,45,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,19##,W 14TH AV,Kitsilano
2018,1,18,13,52,ENG - Streets,Streets Operations,Streets - General Issues,3##,ALEXANDER ST,Strathcona
2018,1,18,13,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,E 4TH AV,Mount Pleasant
2018,1,18,13,55,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,11##,HAMILTON ST,Downtown
2018,1,18,13,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,ONTARIO ST,Riley Park
2018,1,18,13,55,ENG - Streets,Streets Operations,Pothole - Repair,52##,RHODES ST,Renfrew-Collingwood
2018,1,18,13,58,Public Safety - Fire,Prevention,FPB_General Inquiry Case,37##,W 8TH AV,West Point Grey
2018,1,18,13,59,Public Safety - Fire,Prevention,FPB_General Inquiry Case,37##,W 8TH AV,West Point Grey
2018,1,18,14,12,ENG - Streets,Streets Operations,Streets - General Issues,29##,GRANVILLE ST,Fairview
2018,1,18,14,17,ENG - Streets,Streets Operations,Street - Repair,Intersection,OAK ST and W 7TH AV,Fairview
2018,1,18,14,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,64##,CHESTER ST,Sunset
2018,1,18,14,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E PENDER ST,Strathcona
2018,1,18,14,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E PENDER ST,Strathcona
2018,1,18,14,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,34##,OAK ST,South Cambie
2018,1,18,14,42,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,1,18,14,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,50##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,1,18,14,56,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ALDER ST and W BROADWAY,Fairview
2018,1,18,14,57,ENG - Streets,Streets Operations,Street - Repair,25##,ADANAC ST,Hastings-Sunrise
2018,1,18,15,8,ENG - Streets,Streets Operations,Pothole - Repair,27##,DUKE ST,Renfrew-Collingwood
2018,1,18,15,8,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,20##,PANDORA ST,Grandview-Woodland
2018,1,18,15,12,DBL - Inspections,Property Use,PUI General Inquiry Case,9##,W 7TH AV,Fairview
2018,1,18,15,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,E 29TH AV,Kensington-Cedar Cottage
2018,1,18,15,21,ENG - Streets,Streets Operations,Pothole - Repair,1200, - 1299 ROBSON ST,West End
2018,1,18,15,23,ENG - Water & Sewer,Water Operations,Water Meter Issue,30##,W 5TH AV,Kitsilano
2018,1,18,15,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3800, - 3899 PRINCE EDWARD ST,Riley Park
2018,1,18,15,40,ENG - Streets,Streets Operations,Bridges & Structures - Repair,0, - 0 CAMBIE BRIDGE,
2018,1,18,15,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,##,W CORDOVA ST,Downtown
2018,1,18,15,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,0, - 0 CAMBIE BRIDGE,
2018,1,18,15,45,ENG - Streets,Streets Operations,Pothole - Repair,1700, - 1799 VENABLES ST,Grandview-Woodland
2018,1,18,15,52,ENG - Water & Sewer,Water Operations,Water Service Locate Request,56##,RUPERT ST,Renfrew-Collingwood
2018,1,18,15,53,ENG - Streets,Streets Operations,Street - Repair,22##,W 10TH AV,Kitsilano
2018,1,18,15,54,ENG - Streets,Streets Operations,Pothole - Repair,1600, - 1699 VENABLES ST,Grandview-Woodland
2018,1,18,15,57,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CYPRESS ST and W BROADWAY,Kitsilano
2018,1,18,15,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,FRANKLIN ST,Hastings-Sunrise
2018,1,18,16,1,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,20##,NANAIMO ST,Grandview-Woodland
2018,1,18,16,1,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,8400, - 8499 HEATHER ST,Marpole
2018,1,18,16,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,W 10TH AV,West Point Grey
2018,1,18,16,4,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,4300, - 4399 W 8TH AV,West Point Grey
2018,1,18,16,5,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,13##,DAVIE ST,West End
2018,1,18,16,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,10##,MAIN ST,Strathcona
2018,1,18,16,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,W 13TH AV,Fairview
2018,1,18,16,7,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BURRARD ST and W 12TH AV,Fairview
2018,1,18,16,9,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,W 16TH AV,Kitsilano
2018,1,18,16,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,29##,GRAVELEY ST,Hastings-Sunrise
2018,1,18,16,11,Public Safety - Fire,Prevention,FPB_General Inquiry Case,2##,E 15TH AV,Mount Pleasant
2018,1,18,16,13,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,VICTORIA DRIVE and WAVERLEY AV,Victoria-Fraserview
