Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,6,18,11,8,ENG - Streets,Streets Operations,Sidewalk - Repair,25##,WALL ST,Hastings-Sunrise
2017,6,18,11,14,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,6,18,11,15,ENG - Streets,Streets Operations,Street - Repair,47##,KNIGHT ST,Kensington-Cedar Cottage
2017,6,18,11,22,ENG - Solid Waste,Sanitation,Cart - Garbage,10##,E 50TH AV,Sunset
2017,6,18,11,27,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,W GEORGIA ST,
2017,6,18,11,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,16##,RUPERT ST,Hastings-Sunrise
2017,6,18,11,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,QUEBEC ST,Mount Pleasant
2017,6,18,11,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2100, - 2199 E 2ND AV,Grandview-Woodland
2017,6,18,11,41,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,E 63RD AV,Sunset
2017,6,18,11,50,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,47##,OAK ST,Shaughnessy
2017,6,18,11,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,E 63RD AV,Sunset
2017,6,18,11,52,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,47##,OAK ST,Shaughnessy
2017,6,18,11,53,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 59TH AV,Marpole
2017,6,18,12,11,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,25##,PANDORA ST,Hastings-Sunrise
2017,6,18,12,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,BOUNDARY ROAD and RUMBLE AV,
2017,6,18,12,22,ENG - Streets,Streets Operations,Street - Repair,3##,E 15TH AV,Mount Pleasant
2017,6,18,12,39,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,SPRUCE ST and W 11TH AV,Fairview
2017,6,18,12,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,PINE CRESCENT and W 33RD AV,Shaughnessy
2017,6,18,12,47,ENG - Streets,Streets Operations,Pothole - Repair,15##,E 8TH AV,Grandview-Woodland
2017,6,18,13,21,ENG - Streets,Streets Operations,Pothole - Repair,17##,W 37TH AV,Shaughnessy
2017,6,18,13,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,3600, - 3699 WELLINGTON AV,Renfrew-Collingwood
2017,6,18,13,27,ENG - Streets,Streets Operations,Street - Repair,40##,YUKON ST,Riley Park
2017,6,18,13,51,ENG - Streets,Streets Operations,Pothole - Repair,34##,E 22ND AV,Renfrew-Collingwood
2017,6,18,13,54,ENG - Streets,Streets Operations,Streets - General Issues,24##,BROCK ST,Renfrew-Collingwood
2017,6,18,13,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,##,E 63RD AV,Sunset
2017,6,18,13,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,GARDEN DRIVE,Grandview-Woodland
2017,6,18,13,59,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,6,18,14,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E BROADWAY and MAIN ST,Mount Pleasant
2017,6,18,14,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,69##,GRANVILLE ST,Kerrisdale
2017,6,18,14,8,CSG - Inspections,Property Use,PUI Noise Complaint Case,26##,E 57TH AV,Victoria-Fraserview
2017,6,18,14,16,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2800, - 2899 KITCHENER ST,Hastings-Sunrise
2017,6,18,14,23,CSG - Inspections,Property Use,PUI Noise Complaint Case,1300, - 1399 ROBSON ST,West End
2017,6,18,14,23,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,69##,GRANVILLE ST,Kerrisdale
2017,6,18,14,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,26##,W 41ST AV,Kerrisdale
2017,6,18,14,36,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,DUNSMUIR VIADUCT and GEORGIA VIADUCT and GORE AV and PRIOR ST,Strathcona
2017,6,18,14,37,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,28##,E GEORGIA ST,Hastings-Sunrise
2017,6,18,14,38,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,DUNSMUIR VIADUCT and GEORGIA VIADUCT and GORE AV and PRIOR ST,Strathcona
2017,6,18,14,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,62##,TISDALL ST,Oakridge
2017,6,18,15,2,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 59TH AV,Kerrisdale
2017,6,18,15,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,E KENT AV SOUTH,Killarney
2017,6,18,15,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,BARCLAY ST and GILFORD ST,West End
2017,6,18,15,19,ENG - Streets,Streets Operations,Pothole - Repair,3800, - 3899 DUNBAR ST,Dunbar Southlands
2017,6,18,15,25,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,6,18,15,42,ENG - Streets,Streets Operations,Pothole - Repair,40##,MAIN ST,Riley Park
2017,6,18,15,45,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 54TH AV and MAIN ST,Sunset
2017,6,18,15,50,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,TRIUMPH ST,Hastings-Sunrise
2017,6,18,15,51,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),74##,TAMARIND DRIVE,Killarney
2017,6,18,15,57,Business Planning & Services,311 Contact Centre,Citizen Feedback,43##,QUEBEC ST,Riley Park
2017,6,18,16,1,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,17##,MAIN ST,Mount Pleasant
2017,6,18,16,26,CSG - Licenses,Animal Services,Lost Pets Case,43##,SKEENA ST,Renfrew-Collingwood
2017,6,18,16,45,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2200, - 2299 CORNWALL AV,Kitsilano
2017,6,18,17,13,CSG - Licenses,Animal Services,Lost Pets Case,Intersection,E 50TH AV and FRASER ST,Sunset
2017,6,18,17,25,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,19##,NASSAU DRIVE,Victoria-Fraserview
2017,6,18,17,41,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,EAST BOULEVARD and W 57TH AV,Kerrisdale
2017,6,18,18,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,5##,ATLANTIC ST,Strathcona
2017,6,18,18,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,100, - 199 PRIOR ST,Downtown
2017,6,18,19,5,ENG - Streets,Streets Operations,Streets - General Issues,6##,RAYMUR AV,Strathcona
2017,6,18,19,8,ENG - Streets,Streets Operations,Streets - General Issues,6##,RAYMUR AV,Strathcona
2017,6,18,19,11,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,2100, - 2199 W 33RD AV,Arbutus Ridge
2017,6,18,19,20,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,6##,E 45TH AV,Sunset
2017,6,18,19,27,ENG - Streets,Streets Operations,Pothole - Repair,6400, - 6499 INVERNESS ST,Sunset
2017,6,18,20,53,ENG - Streets,Streets Operations,Street - Repair,66##,WALES ST,Victoria-Fraserview
2017,6,18,21,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1900, - 1999 BALSAM ST,Kitsilano
2017,6,18,21,17,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,9##,ROBSON ST,Downtown
2017,6,18,21,17,ENG - Streets,Streets Operations,Pothole - Repair,400, - 499 HELMCKEN ST,Downtown
2017,6,18,21,48,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E KENT AV NORTH and FRASER ST,Sunset
2017,6,18,21,55,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,3##,E 65TH AV,Sunset
2017,6,18,22,4,CSG - Inspections,Property Use,PUI Noise Complaint Case,26##,MAIN ST,Mount Pleasant
2017,6,18,22,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 6TH AV,Hastings-Sunrise
2017,6,18,22,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,RICHARDS ST,Downtown
2017,6,19,1,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,W 16TH AV,Shaughnessy
2017,6,19,1,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,GRANVILLE ST,Fairview
2017,6,19,1,52,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,29##,ALDER ST,Fairview
2017,6,19,2,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,W 12TH AV,Fairview
2017,6,19,7,13,ENG - Streets,Streets Operations,Pothole - Repair,55##,ARGYLE ST,Kensington-Cedar Cottage
2017,6,19,7,14,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,W BROADWAY,Fairview
2017,6,19,7,16,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,GRANVILLE ST and MARPOLE AV and W 16TH AV,Fairview
2017,6,19,7,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,15##,W 16TH AV,Shaughnessy
2017,6,19,7,31,ENG - Streets,Streets Operations,Pothole - Repair,21##,YORK AV,Kitsilano
2017,6,19,7,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,HAWKS AV,Strathcona
2017,6,19,7,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),9##,NOOTKA ST,Hastings-Sunrise
2017,6,19,7,39,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,24##,E PENDER ST,Hastings-Sunrise
2017,6,19,7,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,4##,E 22ND AV,Riley Park
2017,6,19,7,41,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,24##,E PENDER ST,Hastings-Sunrise
2017,6,19,7,43,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3400, - 3599 E 1ST AV,Hastings-Sunrise
2017,6,19,7,49,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,15##,BURNABY ST,West End
2017,6,19,7,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,E 12TH AV,Renfrew-Collingwood
2017,6,19,8,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,E 12TH AV,Renfrew-Collingwood
2017,6,19,8,0,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,57##,HIGHBURY ST,Dunbar Southlands
2017,6,19,8,11,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,12##,BURNABY ST,West End
2017,6,19,8,14,ENG - Solid Waste,Sanitation,Cart - Garbage,66##,ASH ST,Oakridge
2017,6,19,8,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),16##,E 22ND AV,Kensington-Cedar Cottage
2017,6,19,8,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 28TH AV,Riley Park
2017,6,19,8,26,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),36##,W 20TH AV,Dunbar Southlands
2017,6,19,8,26,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,BALSAM ST,Kitsilano
2017,6,19,8,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,CHEYENNE AV,Renfrew-Collingwood
2017,6,19,8,30,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,40##,W 28TH AV,Dunbar Southlands
2017,6,19,8,31,ENG - Streets,Streets Operations,Street - Repair,17##,E 43RD AV,Victoria-Fraserview
2017,6,19,8,32,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1500, - 1699 GRANDVIEW HWY NORTH,Grandview-Woodland
2017,6,19,8,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,ADANAC ST,Grandview-Woodland
2017,6,19,8,41,ENG - Streets,Streets Operations,Pothole - Repair,2700, - 2799 W BROADWAY,Kitsilano
2017,6,19,8,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,54##,CECIL ST,Renfrew-Collingwood
2017,6,19,8,45,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,5##,THURLOW ST,Downtown
2017,6,19,8,46,CSG - Licenses,License Office,Gone Out of Business Case,32##,W 41ST AV,Dunbar Southlands
2017,6,19,8,48,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),5##,E 45TH AV,Sunset
2017,6,19,8,49,ENG - Streets,Streets Operations,Streets - General Issues,3800, - 3899 MANITOBA ST,Riley Park
2017,6,19,8,50,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,PANDORA ST,Grandview-Woodland
2017,6,19,8,51,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,71##,ST. GEORGE ST,Sunset
2017,6,19,8,52,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,MCGILL ST and N NANAIMO ST,Hastings-Sunrise
2017,6,19,8,53,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,8##,E PENDER ST,Strathcona
2017,6,19,8,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,WOODLAND DRIVE,Grandview-Woodland
2017,6,19,8,57,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,35##,KASLO ST,Renfrew-Collingwood
2017,6,19,9,3,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,30##,W 14TH AV,Kitsilano
2017,6,19,9,5,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,63##,BUTLER ST,Killarney
2017,6,19,9,5,ENG - Solid Waste,Sanitation,Cart - Garbage,53##,KNIGHT ST,Kensington-Cedar Cottage
2017,6,19,9,6,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,18##,COMOX ST,West End
2017,6,19,9,7,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),53##,KNIGHT ST,Kensington-Cedar Cottage
2017,6,19,9,7,ENG - Streets,Streets Operations,Streets - General Issues,18##,COMOX ST,West End
2017,6,19,9,11,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,13##,PARK DRIVE,Marpole
2017,6,19,9,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,CLARK DRIVE,Kensington-Cedar Cottage
2017,6,19,9,27,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,16##,BAYSHORE DRIVE,Downtown
2017,6,19,9,29,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,MAIN ST and UNION ST,Strathcona
2017,6,19,9,32,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,W 8TH AV,Fairview
2017,6,19,9,34,ENG - Streets,Streets Operations,Street - Repair,1300, - 1599 E KENT AV NORTH,Sunset
2017,6,19,9,37,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,35##,W 38TH AV,Dunbar Southlands
2017,6,19,9,39,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 1ST AV and ONTARIO ST and W 1ST AV,Mount Pleasant
2017,6,19,9,46,ENG - Streets,Streets Operations,Pothole - Repair,19##,E 13TH AV,Kensington-Cedar Cottage
2017,6,19,9,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,13##,W 13TH AV,Fairview
2017,6,19,9,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,EAST BOULEVARD and W 54TH AV,Kerrisdale
2017,6,19,9,50,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,39##,DUNBAR ST,Dunbar Southlands
2017,6,19,9,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2##,E 28TH AV,Riley Park
2017,6,19,9,58,ENG - Streets,Streets Operations,Streets - General Issues,2900, - 2999 MCGILL ST,Hastings-Sunrise
2017,6,19,9,59,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,31##,E KENT AV NORTH,Killarney
2017,6,19,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,W 40TH AV,Riley Park
2017,6,19,10,5,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,HAWKS AV,Strathcona
2017,6,19,10,5,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,31##,E KENT AV NORTH,Killarney
2017,6,19,10,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,7##,HAWKS AV,Strathcona
2017,6,19,10,9,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,BURNABY ST,West End
2017,6,19,10,9,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,30##,W 2ND AV,Kitsilano
2017,6,19,10,14,ENG - Streets,Streets Operations,Street - Repair,5##,W 22ND AV,South Cambie
2017,6,19,10,15,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,24##,KITCHENER ST,Hastings-Sunrise
2017,6,19,10,16,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,W 16TH AV,Kitsilano
2017,6,19,10,19,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W 12TH AV,Kitsilano
2017,6,19,10,20,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 99 DRAKE ST,Downtown
2017,6,19,10,23,CSG - Inspections,Property Use,PUI Noise Complaint Case,20##,COMMERCIAL DRIVE,Grandview-Woodland
2017,6,19,10,24,ENG - Streets,Streets Operations,Pothole - Repair,6300, - 6399 CARTIER ST,Oakridge
2017,6,19,10,24,Business Planning & Services,311 Contact Centre,Citizen Feedback,1100, - 1199 HARWOOD ST,West End
2017,6,19,10,24,ENG - Streets,Streets Operations,Pothole - Repair,26##,YORK AV,Kitsilano
2017,6,19,10,31,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,3##,KINGSWAY,Mount Pleasant
2017,6,19,10,34,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ARTHUR LAING BRIDGE and OAK ST and SW MARINE DRIVE,Marpole
2017,6,19,10,36,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,12##,W 46TH AV,Oakridge
2017,6,19,10,36,ENG - Solid Waste,Sanitation,Cart - Garbage,6##,E CORDOVA ST,Strathcona
2017,6,19,10,38,ENG - Streets,Streets Operations,Pothole - Repair,77##,PRINCE ALBERT ST,Sunset
2017,6,19,10,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,W 41ST AV,Oakridge
2017,6,19,10,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,45##,BALACLAVA ST,Dunbar Southlands
2017,6,19,10,40,ENG - Streets,Streets Operations,Pothole - Repair,77##,PRINCE ALBERT ST,Sunset
2017,6,19,10,41,CSG - Inspections,Property Use,PUI General Inquiry Case,23##,E HASTINGS ST,Grandview-Woodland
2017,6,19,10,45,CSG - Licenses,Animal Services,Lost Pets Case,26##,E 2ND AV,Hastings-Sunrise
2017,6,19,10,45,ENG - Solid Waste,Sanitation,Cart - Garbage,56##,RHODES ST,Renfrew-Collingwood
2017,6,19,10,45,ENG - Solid Waste,Sanitation,Cart - Garbage,49##,MANOR ST,Renfrew-Collingwood
2017,6,19,10,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,OXFORD ST,Grandview-Woodland
2017,6,19,10,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,WELWYN ST,Kensington-Cedar Cottage
2017,6,19,10,49,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,38##,W 2ND AV,West Point Grey
2017,6,19,10,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,8400, - 8499 ELLIOTT ST,Killarney
2017,6,19,10,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 37TH AV,Kensington-Cedar Cottage
2017,6,19,10,53,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),59##,ST. MARGARETS ST,Victoria-Fraserview
2017,6,19,10,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,POWELL ST,Strathcona
2017,6,19,10,54,ENG - Solid Waste,Sanitation,Cart - Garbage,80##,CURATE WYND,Killarney
2017,6,19,10,56,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,40##,W 38TH AV,Dunbar Southlands
2017,6,19,10,58,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,40##,W 40TH AV,Dunbar Southlands
2017,6,19,10,58,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,22##,W 33RD AV,Arbutus Ridge
2017,6,19,10,58,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,THE CRESCENT,Shaughnessy
2017,6,19,11,0,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,56##,HOLLAND ST,Dunbar Southlands
2017,6,19,11,1,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,E 22ND AV,Kensington-Cedar Cottage
2017,6,19,11,1,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 13TH AV,Kitsilano
2017,6,19,11,2,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,E 6TH AV,Hastings-Sunrise
2017,6,19,11,3,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,E 21ST AV,Kensington-Cedar Cottage
2017,6,19,11,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,14##,E 21ST AV,Kensington-Cedar Cottage
2017,6,19,11,5,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,40##,W 41ST AV,Dunbar Southlands
