Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,5,29,16,13,ENG - Streets,Streets Operations,Street - Repair,##,ATHLETES WAY,Mount Pleasant
2018,5,29,16,19,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,E 63RD AV,Sunset
2018,5,29,16,32,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 28TH AV and NANAIMO ST,Renfrew-Collingwood
2018,5,29,16,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,ANDERSON ST and ISLAND PARK WALK,Fairview
2018,5,29,16,35,ENG - Streets,Streets Operations,Sidewalk - Repair,24##,HOYLAKE AV,Victoria-Fraserview
2018,5,29,16,43,ENG - Streets,Streets Operations,Street - Repair,Intersection,GORE AV and POWELL ST,Strathcona
2018,5,29,16,45,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,3600, - 3699 W 11TH AV,Kitsilano
2018,5,29,16,56,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,200, - 299 FELLOWES ST,Hastings-Sunrise
2018,5,29,16,57,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,28##,W 10TH AV,Kitsilano
2018,5,29,17,1,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,ABBOTT ST and KEEFER PLACE,Downtown
2018,5,29,17,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1000, - 1099 DAVIE ST,
2018,5,29,17,10,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,BURRARD ST and DAVIE ST,Downtown
2018,5,29,17,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,1##,N SKEENA ST,Hastings-Sunrise
2018,5,29,17,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,BEATRICE ST,Kensington-Cedar Cottage
2018,5,29,17,18,ENG - Streets,Streets Operations,Homelessness/Transient Issue,18##,SPYGLASS PLACE,Fairview
2018,5,29,17,18,ENG - Streets,Streets Operations,Streets - General Issues,69##,KILLARNEY ST,Killarney
2018,5,29,17,21,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 CAMBIE BRIDGE,
2018,5,29,17,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,68##,VIVIAN ST,Victoria-Fraserview
2018,5,29,17,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,BLENHEIM ST,Kitsilano
2018,5,29,17,49,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,TURNER ST,Hastings-Sunrise
2018,5,29,17,51,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,BOYD DIVERSION and E 24TH AV and NOOTKA ST,Renfrew-Collingwood
2018,5,29,18,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,W 59TH AV,Marpole
2018,5,29,18,19,ENG - Water & Sewer,Water Design,Water Conservation Violation,32##,CAROLINA ST,Riley Park
2018,5,29,18,45,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,10##,W PENDER ST,Downtown
2018,5,29,18,50,ENG - Streets,Streets Operations,Pothole - Repair,30##,GRANVILLE ST,Fairview
2018,5,29,19,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,47##,W 2ND AV,West Point Grey
2018,5,29,19,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,7##,W PENDER ST,Downtown
2018,5,29,19,13,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,8##,W 48TH AV,Oakridge
2018,5,29,19,24,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,32##,QUEENS AV,Renfrew-Collingwood
2018,5,29,19,34,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,W HASTINGS ST,Downtown
2018,5,29,19,39,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,20##,PANDORA ST,Grandview-Woodland
2018,5,29,19,42,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,SASAMAT ST,West Point Grey
2018,5,29,19,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,STAINSBURY AV,Kensington-Cedar Cottage
2018,5,29,19,45,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,20##,PANDORA ST,Grandview-Woodland
2018,5,29,19,49,ENG - Streets,Streets Operations,Street - Repair,1900, - 1999 W 64TH AV,Kerrisdale
2018,5,29,19,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,5##,W HASTINGS ST,Downtown
2018,5,29,20,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 17TH AV,Riley Park
2018,5,29,20,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2018,5,29,20,36,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,1300, - 1399 CHESTNUT ST,Kitsilano
2018,5,29,21,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2018,5,29,21,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,ROBSON ST,West End
2018,5,29,21,16,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,VICTORIA DRIVE and WAVERLEY AV,Victoria-Fraserview
2018,5,29,21,26,ENG - Water & Sewer,Water Design,Water Conservation Violation,22##,E 43RD AV,Victoria-Fraserview
2018,5,29,21,30,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2018,5,29,21,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,W PENDER ST,Downtown
2018,5,29,21,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ASH ST and W 29TH AV,South Cambie
2018,5,29,22,7,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,13##,W 70TH AV,Marpole
2018,5,29,22,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,5,29,22,9,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,E 7TH AV,Mount Pleasant
2018,5,29,22,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,SEYMOUR ST,Downtown
2018,5,29,22,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,W HASTINGS ST,Downtown
2018,5,29,22,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E 56TH AV,Sunset
2018,5,29,22,10,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,19##,W GEORGIA ST,Downtown
2018,5,29,22,10,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,24##,PINE ST,Fairview
2018,5,29,22,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,18##,SPYGLASS PLACE,Fairview
2018,5,29,22,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,18##,SPYGLASS PLACE,Fairview
2018,5,29,22,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,W 1ST AV,Fairview
2018,5,29,22,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,W 1ST AV,Mount Pleasant
2018,5,29,22,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,W GEORGIA ST,Downtown
2018,5,29,22,11,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,##,PACIFIC BOULEVARD,Downtown
2018,5,29,22,11,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,2##,ABBOTT ST,Downtown
2018,5,29,22,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,KEEFER ST,Downtown
2018,5,29,22,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,16##,W BROADWAY,Fairview
2018,5,29,22,12,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,16##,W 8TH AV,Fairview
2018,5,29,22,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,W 7TH AV,Kitsilano
2018,5,29,22,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,NELSON ST,Downtown
2018,5,29,22,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,NELSON ST,Downtown
2018,5,29,22,13,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,48##,ST. CATHERINES ST,Kensington-Cedar Cottage
2018,5,29,22,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,29,22,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,SEYMOUR ST,Downtown
2018,5,29,22,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,HARWOOD ST,West End
2018,5,29,22,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,THURLOW ST,West End
2018,5,29,22,15,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,19##,COMMERCIAL DRIVE,Grandview-Woodland
2018,5,29,22,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,HORNBY ST,Downtown
2018,5,29,22,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,5,29,22,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 14TH AV,Renfrew-Collingwood
2018,5,29,22,16,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,84##,ANGUS DRIVE,Marpole
2018,5,29,22,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,INVERNESS ST,Kensington-Cedar Cottage
2018,5,29,22,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,53##,INVERNESS ST,Kensington-Cedar Cottage
2018,5,29,22,17,ENG - Streets,Streets Operations,Pothole - Repair,13##,FRANKLIN ST,Grandview-Woodland
2018,5,29,22,17,ENG - Water & Sewer,Water Design,Water Conservation Violation,57##,INVERNESS ST,Sunset
2018,5,29,22,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Flat Glass Fixture Request,20##,BEACH AV,West End
2018,5,29,22,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,ROBSON ST,Downtown
2018,5,29,22,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HORNBY ST,Downtown
2018,5,29,22,17,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,EXPO BOULEVARD,Downtown
2018,5,29,22,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HORNBY ST,Downtown
2018,5,29,22,18,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,26##,DUNDAS ST,Hastings-Sunrise
2018,5,30,7,12,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,E 16TH AV,Kensington-Cedar Cottage
2018,5,30,7,48,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2018,5,30,7,58,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,49##,SHERBROOKE ST,Kensington-Cedar Cottage
2018,5,30,8,2,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,10##,BURNABY ST,West End
2018,5,30,8,8,DBL - Inspections,Property Use,PUI General Inquiry Case,Intersection,W 41ST AV and WEST BOULEVARD,Kerrisdale
2018,5,30,8,14,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CLARENDON ST and E 38TH AV,Renfrew-Collingwood
2018,5,30,8,24,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,28##,POINT GREY ROAD,Kitsilano
2018,5,30,8,25,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,4##,BEACH CRESCENT,Downtown
2018,5,30,8,29,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,THURLOW ST,Downtown
2018,5,30,8,32,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,MAIN ST and TERMINAL AV,Strathcona
2018,5,30,8,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,ALBERNI ST,West End
2018,5,30,8,36,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 99 NELSON ST,Downtown
2018,5,30,8,37,DBL - Inspections,Property Use,PUI General Inquiry Case,31##,WAVERLEY AV,Killarney
2018,5,30,8,38,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,34##,W 30TH AV,Dunbar-Southlands
2018,5,30,8,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,72##,ADERA ST,Kerrisdale
2018,5,30,8,42,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,43##,FRASER ST,Kensington-Cedar Cottage
2018,5,30,8,43,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 33RD AV,Dunbar-Southlands
2018,5,30,8,45,ENG - Streets,Streets Operations,Pothole - Repair,34##,W 1ST AV,Kitsilano
2018,5,30,8,53,ENG - Water & Sewer,Water Operations,Water General Work Request,14##,MCRAE AV,Shaughnessy
2018,5,30,8,55,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,BROUGHTON ST and NELSON ST,West End
2018,5,30,8,55,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,7##,E 58TH AV,Sunset
2018,5,30,9,3,ENG - Water & Sewer,Water Operations,Water General Inquiry,36##,RAE AV,Renfrew-Collingwood
2018,5,30,9,16,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,81##,OAK ST,Marpole
2018,5,30,9,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,700, - 799 E 41ST AV,Kensington-Cedar Cottage
2018,5,30,9,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,700, - 799 E 41ST AV,Sunset
2018,5,30,9,20,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,34##,E 27TH AV,Renfrew-Collingwood
2018,5,30,9,22,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,5,30,9,27,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,6##,KEEFER ST,Strathcona
2018,5,30,9,27,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,82##,MAIN ST,Sunset
2018,5,30,10,0,ENG - Streets,Streets Operations,Streets - General Issues,4##,W 28TH AV,Riley Park
2018,5,30,10,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,BOUNDARY ROAD and SE MARINE DRIVE,
2018,5,30,10,0,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,24##,E 18TH AV,Renfrew-Collingwood
2018,5,30,10,3,DBL - Inspections,Property Use,PUI Noise Complaint Case,Intersection,COMMERCIAL DRIVE and GRANDVIEW HWY NORTH,Grandview-Woodland
2018,5,30,10,3,ENG - Streets,Streets Operations,Streets - General Issues,4##,W 28TH AV,Riley Park
2018,5,30,10,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,28##,E 22ND AV,Renfrew-Collingwood
2018,5,30,10,11,ENG - Streets,Streets Operations,Street - Repair,##,E WOODSTOCK AV,Riley Park
2018,5,30,10,17,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,W 18TH AV,Riley Park
2018,5,30,10,18,ENG - Streets,Streets Operations,Street - Repair,78##,WINDSOR ST,Sunset
2018,5,30,10,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,E 1ST AV and QUEBEC ST,Mount Pleasant
2018,5,30,10,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,E 1ST AV and QUEBEC ST,Mount Pleasant
2018,5,30,10,34,ENG - Streets,Streets Operations,Street - Repair,12##,SW MARINE DRIVE,Marpole
2018,5,30,10,47,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 44TH AV and FRASER ST,Sunset
2018,5,30,11,3,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,5,30,11,9,Public Safety - Fire,Prevention,FPB_General Inquiry Case,16##,HORNBY ST,Downtown
2018,5,30,11,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,W 62ND AV,Kerrisdale
2018,5,30,11,20,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,42##,BALKAN ST,Riley Park
2018,5,30,11,24,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,1##,E 52ND AV,Sunset
2018,5,30,11,24,City Administration,Elections,Election General Concerns,18##,SPYGLASS PLACE,Fairview
2018,5,30,11,36,ENG - Streets,Streets Operations,Sidewalk - Repair,24##,E GEORGIA ST,Hastings-Sunrise
2018,5,30,11,38,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,700, - 799 MOBERLY ROAD,Fairview
2018,5,30,11,46,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,12##,E PENDER ST,Strathcona
2018,5,30,11,50,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,7##,JACKSON AV,Strathcona
2018,5,30,11,55,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,29##,W 35TH AV,Dunbar-Southlands
2018,5,30,12,0,ENG - Streets,Streets Operations,Street - Repair,43##,FRASER ST,Riley Park
2018,5,30,12,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,W 1ST AV,Kitsilano
2018,5,30,12,10,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,W 1ST AV,Kitsilano
2018,5,30,12,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,58##,CHURCHILL ST,Kerrisdale
2018,5,30,12,19,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,41##,SALISH DRIVE,Dunbar-Southlands
2018,5,30,12,40,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,50##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,5,30,12,42,Public Safety - Fire,Prevention,FPB_General Inquiry Case,72##,MARGUERITE ST,Kerrisdale
2018,5,30,12,49,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,26##,W 41ST AV,Arbutus-Ridge
2018,5,30,12,57,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALMA ST and W 5TH AV,Kitsilano
2018,5,30,13,0,ENG - Water & Sewer,Water Operations,Water General Work Request,1##,W BROADWAY,Mount Pleasant
2018,5,30,13,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,GRAVELEY ST,Grandview-Woodland
2018,5,30,13,5,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,E 62ND AV,Sunset
2018,5,30,13,5,ENG - Water & Sewer,Water Operations,Water Service Locate Request,6##,GRANVILLE ST,Downtown
2018,5,30,13,7,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,W 5TH AV,West Point Grey
2018,5,30,13,8,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,45##,LANGARA AV,West Point Grey
2018,5,30,13,9,Public Safety - Fire,Prevention,FPB_General Inquiry Case,12##,COMOX ST,West End
2018,5,30,13,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,45##,LANGARA AV,West Point Grey
2018,5,30,13,10,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,45##,LANGARA AV,West Point Grey
2018,5,30,13,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,W 26TH AV,Riley Park
2018,5,30,13,19,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7500, - 7599 ANGUS DRIVE,Marpole
2018,5,30,13,22,ENG - Streets,Streets Operations,Street - Repair,1##,E 20TH AV,Riley Park
2018,5,30,13,28,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,31##,TURNER ST,Hastings-Sunrise
2018,5,30,13,28,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,E 16TH AV,Kensington-Cedar Cottage
2018,5,30,13,33,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,ATHLETES WAY,Mount Pleasant
