Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,6,2,9,19,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,27##,ST. CATHERINES ST,Mount Pleasant
2018,6,2,9,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,HOWE ST,Downtown
2018,6,2,9,23,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,20##,PANDORA ST,Grandview-Woodland
2018,6,2,9,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,61##,ST. CATHERINES ST,Sunset
2018,6,2,10,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W 20TH AV,Riley Park
2018,6,2,10,11,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,7##,E 15TH AV,Mount Pleasant
2018,6,2,10,20,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,CROWLEY DRIVE and GASTON ST,Renfrew-Collingwood
2018,6,2,10,31,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 CAMBIE BRIDGE,
2018,6,2,10,33,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,17##,E 2ND AV,Grandview-Woodland
2018,6,2,11,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,23##,E HASTINGS ST,Grandview-Woodland
2018,6,2,11,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,17##,E HASTINGS ST,Grandview-Woodland
2018,6,2,11,6,ENG - Streets,Streets Operations,Pothole - Repair,18##,HARO ST,West End
2018,6,2,11,8,ENG - Water & Sewer,Water Operations,Water General Inquiry,30##,E 2ND AV,Hastings-Sunrise
2018,6,2,11,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,6,2,11,14,Public Safety - Fire,Prevention,FPB_General Inquiry Case,15##,SW MARINE DRIVE,Marpole
2018,6,2,11,18,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,DAVIE ST and MAINLAND ST,Downtown
2018,6,2,11,18,ENG - Streets,Streets Operations,Streets - General Issues,400, - 499 COLUMBIA ST,Downtown
2018,6,2,11,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,70##,KILLARNEY ST,Killarney
2018,6,2,11,29,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,POWELL ST,Strathcona
2018,6,2,11,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,PACIFIC BOULEVARD,Downtown
2018,6,2,12,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,W 26TH AV and WILLOW ST,South Cambie
2018,6,2,12,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,CEDAR COTTAGE MEWS,Kensington-Cedar Cottage
2018,6,2,12,18,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,47##,ST. CATHERINES ST,Kensington-Cedar Cottage
2018,6,2,12,45,ENG - Water & Sewer,Water Design,Water Conservation Violation,11##,BARCLAY ST,West End
2018,6,2,12,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E 12TH AV,Renfrew-Collingwood
2018,6,2,13,4,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,5##,W 64TH AV,Marpole
2018,6,2,13,30,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,2000, - 2099 E 13TH AV,Kensington-Cedar Cottage
2018,6,2,13,36,DBL - Inspections,Reception,Reception After Hours Inquiry Case,3##,PRIOR ST,Strathcona
2018,6,2,13,37,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,55##,OSLER ST,Shaughnessy
2018,6,2,13,40,ENG - Streets,Streets Operations,Street - Repair,47##,COLLINGWOOD ST,Dunbar-Southlands
2018,6,2,14,15,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2018,6,2,14,15,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2018,6,2,14,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,42##,DUMFRIES ST,Kensington-Cedar Cottage
2018,6,2,14,24,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,5##,SALSBURY DRIVE,Grandview-Woodland
2018,6,2,14,24,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,LAKEWOOD DRIVE and TRIUMPH ST,Grandview-Woodland
2018,6,2,14,31,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,63##,SOPHIA ST,Sunset
2018,6,2,14,32,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,42##,DUMFRIES ST,Kensington-Cedar Cottage
2018,6,2,14,35,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,MAIN ST,Downtown
2018,6,2,14,40,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,BURRARD ST and ROBSON ST,Downtown
2018,6,2,15,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,MACDONALD ST and W 4TH AV,Kitsilano
2018,6,2,15,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,POWELL ST,Strathcona
2018,6,2,15,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,87##,CARTIER ST,Marpole
2018,6,2,15,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,11##,W HASTINGS ST,Downtown
2018,6,2,15,16,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,62##,KNIGHT ST,Sunset
2018,6,2,15,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,FIR ST,Fairview
2018,6,2,15,20,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,53##,CULLODEN ST,Kensington-Cedar Cottage
2018,6,2,15,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,E BROADWAY,Mount Pleasant
2018,6,2,15,30,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,30##,ST. CATHERINES ST,Mount Pleasant
2018,6,2,15,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,85##,FREMLIN ST,Marpole
2018,6,2,15,32,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 33RD AV,Dunbar-Southlands
2018,6,2,15,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,DRAKE ST and PACIFIC BOULEVARD,Downtown
2018,6,2,15,50,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,W 14TH AV,Fairview
2018,6,2,16,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,49##,HEATHER ST,South Cambie
2018,6,2,16,15,ENG - Water & Sewer,Water Design,Water Conservation Violation,20##,W 49TH AV,Kerrisdale
2018,6,2,16,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,DUNSMUIR ST,Downtown
2018,6,2,16,23,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,EUCLID AV and RUPERT ST,Renfrew-Collingwood
2018,6,2,16,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,9##,E 30TH AV,Kensington-Cedar Cottage
2018,6,2,16,29,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,58##,OLYMPIC ST,Dunbar-Southlands
2018,6,2,16,37,ENG - Streets,Streets Operations,Streets - General Issues,23##,GRANVILLE ST,Fairview
2018,6,2,16,55,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,CARTIER ST and W 72ND AV,Marpole
2018,6,2,17,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,74##,DUFF ST,Victoria-Fraserview
2018,6,2,17,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,E GEORGIA ST,Hastings-Sunrise
2018,6,2,17,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2018,6,2,17,33,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,35##,GLADSTONE ST,Kensington-Cedar Cottage
2018,6,2,18,5,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,66##,ONTARIO ST,Sunset
2018,6,2,18,16,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,CARTIER ST and MATTHEWS AV,Shaughnessy
2018,6,2,18,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,PARKER ST,Grandview-Woodland
2018,6,2,18,46,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,E 17TH AV,Riley Park
2018,6,2,18,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,E 17TH AV,Riley Park
2018,6,2,18,55,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,91##,BENTLEY ST,Marpole
2018,6,2,19,0,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,COMMERCIAL DRIVE and E 13TH AV,Kensington-Cedar Cottage
2018,6,2,19,9,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,28##,W 17TH AV,Arbutus-Ridge
2018,6,2,19,16,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,HIGHBURY ST and W 5TH AV,West Point Grey
2018,6,2,19,22,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,26##,CLARK DRIVE,Kensington-Cedar Cottage
2018,6,2,19,42,ENG - Streets,Streets Operations,Pothole - Repair,12##,W 40TH AV,Shaughnessy
2018,6,2,19,55,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,7##,BEATTY ST,Downtown
2018,6,2,19,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,45##,DUNBAR ST,Dunbar-Southlands
2018,6,2,20,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,PRICE ST,Renfrew-Collingwood
2018,6,2,20,3,ENG - Streets,Streets Operations,Streets - General Issues,7##,BEATTY ST,Downtown
2018,6,2,20,13,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,17##,E PENDER ST,Grandview-Woodland
2018,6,2,20,19,ENG - Streets,Streets Operations,Pothole - Repair,21##,VINE ST,Kitsilano
2018,6,2,20,29,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,22##,VICTORIA DRIVE,Grandview-Woodland
2018,6,2,20,34,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,E 6TH AV and MAIN ST,Mount Pleasant
2018,6,2,21,11,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,63##,ELLIOTT ST,Victoria-Fraserview
2018,6,2,21,12,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,79##,LAUREL ST,Marpole
2018,6,2,21,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,48##,EARLES ST,Renfrew-Collingwood
2018,6,2,21,29,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,ALEXANDER ST,Strathcona
2018,6,2,21,34,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,20##,W 42ND AV,Kerrisdale
2018,6,2,21,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,25##,E BROADWAY,Hastings-Sunrise
2018,6,2,22,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,SPRUCE ST,Fairview
2018,6,2,22,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,W 39TH AV,Riley Park
2018,6,2,22,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,19##,CHARLES ST,Grandview-Woodland
2018,6,2,22,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,W 13TH AV,Kitsilano
2018,6,2,22,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,W 73RD AV,Marpole
2018,6,2,23,20,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,MACKENZIE ST,Dunbar-Southlands
2018,6,2,23,27,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 2ND AV,Kitsilano
2018,6,2,23,29,DBL - Inspections,Property Use,PUI Noise Complaint Case,21##,W 2ND AV,Kitsilano
2018,6,2,23,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,51##,RHODES ST,Renfrew-Collingwood
2018,6,2,23,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,FRASER ST,Riley Park
2018,6,3,0,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,E 7TH AV,Grandview-Woodland
2018,6,3,0,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,COPLEY ST,Kensington-Cedar Cottage
2018,6,3,1,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,W PENDER ST,Downtown
2018,6,3,1,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,39##,RUPERT ST,Renfrew-Collingwood
2018,6,3,2,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,COMMERCIAL DRIVE,Grandview-Woodland
2018,6,3,2,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,WINDERMERE ST,Hastings-Sunrise
2018,6,3,6,56,DBL - Inspections,Property Use,PUI Noise Complaint Case,29##,E 29TH AV,Renfrew-Collingwood
2018,6,3,7,6,ENG - Streets,Streets Operations,Street - Repair,Intersection,DENMAN ST and PENDRELL ST,West End
2018,6,3,7,57,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,E GEORGIA ST,Grandview-Woodland
2018,6,3,8,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,BIRCH ST,Fairview
2018,6,3,8,5,ENG - Water & Sewer,Water Design,Water Conservation Violation,67##,KILLARNEY ST,Killarney
2018,6,3,8,10,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,MAIN ST,Strathcona
2018,6,3,8,12,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,ALBERTA ST,Mount Pleasant
2018,6,3,8,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W 12TH AV,Mount Pleasant
2018,6,3,8,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,3,8,28,ENG - Streets,Streets Operations,Streets - General Issues,1##,E 1ST AV,Mount Pleasant
2018,6,3,8,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,LAKEWOOD DRIVE,Grandview-Woodland
2018,6,3,10,6,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,HAWKS AV,Strathcona
2018,6,3,10,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,75##,SELKIRK ST,Marpole
2018,6,3,10,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,18##,E 3RD AV,Grandview-Woodland
2018,6,3,10,13,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,CAMBRIDGE ST,Hastings-Sunrise
2018,6,3,10,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,BALSAM ST,Kitsilano
2018,6,3,10,27,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1500, - 1599 VERNON DRIVE,Strathcona
2018,6,3,10,37,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,6##,MOBERLY ROAD,Fairview
2018,6,3,10,54,DBL - Inspections,Property Use,PUI Noise Complaint Case,19##,TRIUMPH ST,Grandview-Woodland
2018,6,3,11,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,ROBSON ST,West End
2018,6,3,11,9,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,4##,E 56TH AV,Sunset
2018,6,3,11,16,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,4##,SEYMOUR ST,Downtown
2018,6,3,11,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 39TH AV,Riley Park
2018,6,3,11,29,ENG - Streets,Streets Operations,Streets - General Issues,7##,PACIFIC BOULEVARD,
2018,6,3,11,29,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,84##,ONTARIO ST,Sunset
2018,6,3,11,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,TRIUMPH ST,Grandview-Woodland
2018,6,3,11,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,TRIUMPH ST,Grandview-Woodland
2018,6,3,11,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,E 35TH AV,Riley Park
2018,6,3,11,59,ENG - Streets,Streets Operations,Pothole - Repair,8##,W 27TH AV,South Cambie
2018,6,3,12,1,ENG - Water & Sewer,Water Design,Water Conservation Violation,35##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2018,6,3,12,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,WALL ST,Grandview-Woodland
2018,6,3,12,4,ENG - Water & Sewer,Water Design,Water Conservation Violation,7##,E 17TH AV,Kensington-Cedar Cottage
2018,6,3,12,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,ETON ST,Grandview-Woodland
2018,6,3,12,6,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,17##,PENDRELL ST,West End
2018,6,3,12,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,6,3,12,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,E 8TH AV,Hastings-Sunrise
2018,6,3,12,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BURRARD ST,Downtown
2018,6,3,12,17,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,6##,E KENT AV SOUTH,Sunset
2018,6,3,12,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,15##,BURNABY ST,West End
2018,6,3,12,24,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,CARDERO ST,West End
2018,6,3,12,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,15##,BURNABY ST,West End
2018,6,3,12,26,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,CARDERO ST,West End
2018,6,3,12,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,BIDWELL ST,West End
2018,6,3,12,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,DENMAN ST,West End
2018,6,3,12,31,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,DENMAN ST,West End
2018,6,3,12,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,GILFORD ST,West End
2018,6,3,12,37,ENG - Streets,Streets Operations,Street - Repair,6##,E 57TH AV,Sunset
2018,6,3,12,37,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,SW MARINE DRIVE,Marpole
2018,6,3,12,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,W 35TH AV,Dunbar-Southlands
2018,6,3,12,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,DENMAN ST,West End
2018,6,3,12,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,DENMAN ST,West End
2018,6,3,12,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,OAK ST and W 64TH AV,Marpole
2018,6,3,12,45,DBL - Inspections,Property Use,PUI Noise Complaint Case,29##,E HASTINGS ST,Hastings-Sunrise
2018,6,3,12,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,BROUGHTON ST and PENDRELL ST,West End
2018,6,3,12,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,1100, - 1199 BROUGHTON ST,West End
2018,6,3,12,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,26##,DUNDAS ST,Hastings-Sunrise
2018,6,3,13,18,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,22##,E 15TH AV,Kensington-Cedar Cottage
2018,6,3,13,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,E 15TH AV,Kensington-Cedar Cottage
2018,6,3,13,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,55##,CHAMBERS ST,Renfrew-Collingwood
2018,6,3,13,26,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,12##,ARBUTUS ST,Kitsilano
2018,6,3,13,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,61##,CAMBIE ST,Oakridge
2018,6,3,13,56,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,48##,QUEBEC ST,Riley Park
2018,6,3,14,3,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,HARO ST,West End
2018,6,3,14,4,ENG - Streets,Streets Operations,Sidewalk - Repair,8##,HAMILTON ST,Downtown
2018,6,3,14,5,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,32##,ONTARIO ST,Riley Park
2018,6,3,14,7,ENG - Streets,Streets Operations,Streets - General Issues,8##,HAMILTON ST,Downtown
2018,6,3,14,22,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,GILFORD ST,West End
