Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,4,12,17,54,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,83##,FREMLIN ST,Marpole
2017,4,12,17,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,55##,JOYCE ST,Killarney
2017,4,12,17,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,46##,BEATRICE ST,Kensington-Cedar Cottage
2017,4,12,18,0,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,700, - 799 HAWKS AV,Strathcona
2017,4,12,18,3,ENG - Streets,Streets Operations,Street - Repair,63##,CHESTER ST,Sunset
2017,4,12,18,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,3##,E 5TH AV,Mount Pleasant
2017,4,12,18,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,E 62ND AV,Victoria-Fraserview
2017,4,12,18,19,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,MONTCALM ST and W 73RD AV,Marpole
2017,4,12,18,22,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MONTCALM ST and W 73RD AV,Marpole
2017,4,12,18,44,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,12,18,44,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,2##,E 45TH AV,Sunset
2017,4,12,18,47,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,16##,W 1ST AV,Fairview
2017,4,12,18,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,49##,SLOCAN ST,Renfrew-Collingwood
2017,4,12,19,6,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,12,19,8,ENG - Streets,Streets Operations,Pothole - Repair,700, - 799 E 51ST AV,Sunset
2017,4,12,19,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,DENMAN ST and NELSON ST,West End
2017,4,12,19,12,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,4,12,19,14,ENG - Streets,Streets Operations,Pothole - Repair,12##,ROSSLAND ST,Hastings-Sunrise
2017,4,12,19,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,18##,SPYGLASS PLACE,Fairview
2017,4,12,19,22,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,VANNESS AV,Renfrew-Collingwood
2017,4,12,19,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,W 48TH AV,Oakridge
2017,4,12,19,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,CYPRESS ST,Kitsilano
2017,4,12,19,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,NANAIMO ST,Renfrew-Collingwood
2017,4,12,19,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,56##,NANAIMO ST,Renfrew-Collingwood
2017,4,12,19,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,ST. MARGARETS ST,Victoria-Fraserview
2017,4,12,20,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,PERROT MEWS,Killarney
2017,4,12,20,27,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,58##,TYNE ST,Killarney
2017,4,12,20,31,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),77##,KINROSS ST,Killarney
2017,4,12,20,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,69##,MARGUERITE ST,Kerrisdale
2017,4,12,20,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 51ST AV,Victoria-Fraserview
2017,4,12,20,50,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,45##,BEATRICE ST,Kensington-Cedar Cottage
2017,4,12,21,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,23##,BURQUITLAM DRIVE,Victoria-Fraserview
2017,4,12,21,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,13##,E 21ST AV,Kensington-Cedar Cottage
2017,4,12,21,6,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E 54TH AV,Killarney
2017,4,12,21,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,W 36TH AV,Dunbar Southlands
2017,4,12,21,22,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,6##,E CORDOVA ST,Strathcona
2017,4,12,21,56,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,CASSIAR ST and E 1ST AV,Hastings-Sunrise
2017,4,13,2,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,ARGYLE DRIVE,Victoria-Fraserview
2017,4,13,3,17,ENG - Streets,Streets Operations,Pothole - Repair,18##,VICTORIA DIVERSION,Kensington-Cedar Cottage
2017,4,13,6,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,600, - 699 GREAT NORTHERN WAY,Strathcona
2017,4,13,6,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,38##,SW MARINE DRIVE,Dunbar Southlands
2017,4,13,7,7,ENG - Streets,Streets Operations,Street - Repair,9##,PACIFIC BOULEVARD,Downtown
2017,4,13,7,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2900, - 2999 E 29TH AV,Renfrew-Collingwood
2017,4,13,7,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,37##,W 50TH AV,Dunbar Southlands
2017,4,13,7,18,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,VENABLES ST,Grandview-Woodland
2017,4,13,7,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,E 61ST AV,Sunset
2017,4,13,7,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,36##,W 50TH AV,Dunbar Southlands
2017,4,13,7,33,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,GREAT NORTHERN WAY,Strathcona
2017,4,13,7,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,E 45TH AV,Killarney
2017,4,13,7,49,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 1ST AV and QUEBEC ST,Mount Pleasant
2017,4,13,7,50,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7##,RICHARDS ST,Downtown
2017,4,13,7,55,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,6##,UNION ST,Strathcona
2017,4,13,8,1,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,FOLEY ST and GREAT NORTHERN WAY,Strathcona
2017,4,13,8,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,W 37TH AV,Arbutus Ridge
2017,4,13,8,7,ENG - Solid Waste,Sanitation,Cart - Garbage,1##,W 17TH AV,Riley Park
2017,4,13,8,14,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,UNADDRESSED LOCATION,
2017,4,13,8,15,ENG - Streets,Streets Operations,Pothole - Repair,36##,VANNESS AV,Renfrew-Collingwood
2017,4,13,8,24,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,0, - 0 CAMBIE BRIDGE,
2017,4,13,8,25,ENG - Solid Waste,Sanitation,Cart - Garbage,38##,COMMERCIAL ST,Kensington-Cedar Cottage
2017,4,13,8,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,W 28TH AV,Dunbar Southlands
2017,4,13,8,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),38##,COMMERCIAL ST,Kensington-Cedar Cottage
2017,4,13,8,31,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),29##,W 42ND AV,Kerrisdale
2017,4,13,8,35,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,BOUNDARY ROAD and E 1ST AV,
2017,4,13,8,35,ENG - Streets,Streets Operations,Sidewalk - Repair,68##,ARLINGTON ST,Killarney
2017,4,13,8,35,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,9##,E 38TH AV,Kensington-Cedar Cottage
2017,4,13,8,39,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ARTHUR LAING BRIDGE and OAK ST and SW MARINE DRIVE,Marpole
2017,4,13,8,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,W 7TH AV,Kitsilano
2017,4,13,8,46,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E 42ND AV and EARLES ST,Killarney
2017,4,13,8,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,20##,E 39TH AV,Kensington-Cedar Cottage
2017,4,13,8,49,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,TURNER ST,Hastings-Sunrise
2017,4,13,8,51,ENG - Solid Waste,Sanitation,Cart - Garbage,43##,W 14TH AV,West Point Grey
2017,4,13,8,55,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,32##,TURNER ST,Hastings-Sunrise
2017,4,13,8,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,22##,W 37TH AV,Arbutus Ridge
2017,4,13,9,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,W 41ST AV,Dunbar Southlands
2017,4,13,9,2,ENG - Streets,Streets Operations,Pothole - Repair,5000, - 5099 RUBY ST,Renfrew-Collingwood
2017,4,13,9,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,54##,DUNDEE ST,Renfrew-Collingwood
2017,4,13,9,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,E BROADWAY,Renfrew-Collingwood
2017,4,13,9,9,ENG - Streets,Streets Operations,Street - Repair,3400, - 3499 W 14TH AV,Kitsilano
2017,4,13,9,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,COLLINGWOOD ST,Dunbar Southlands
2017,4,13,9,13,ENG - Streets,Streets Operations,Street - Surface Water Flooding,41##,CROWN CRESCENT,West Point Grey
2017,4,13,9,16,ENG - Streets,Streets Operations,Street - Surface Water Flooding,6300, - 6399 CARTIER ST,Oakridge
2017,4,13,9,20,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,10##,RAYMUR AV,Strathcona
2017,4,13,9,22,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,JOYCE ST,Renfrew-Collingwood
2017,4,13,9,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,48##,JOYCE ST,Renfrew-Collingwood
2017,4,13,9,24,ENG - Streets,Streets Operations,Streets - General Issues,0, - 0 CAMBIE BRIDGE,
2017,4,13,9,24,Business Planning & Services,311 Contact Centre,Citizen Feedback,48##,JOYCE ST,Renfrew-Collingwood
2017,4,13,9,31,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,SW MARINE DRIVE and W 71ST AV,Marpole
2017,4,13,9,32,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,46##,DUMFRIES ST,Kensington-Cedar Cottage
2017,4,13,9,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),68##,VIVIAN ST,Killarney
2017,4,13,9,36,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),46##,CONNAUGHT DRIVE,Shaughnessy
2017,4,13,9,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,16##,BEACH AV,West End
2017,4,13,9,40,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 8TH AV and MCLEAN DRIVE,Grandview-Woodland
2017,4,13,9,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,21##,PARKER ST,Grandview-Woodland
2017,4,13,9,45,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,15##,W 41ST AV,Kerrisdale
2017,4,13,9,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W 1ST AV,
2017,4,13,9,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),24##,E 49TH AV,Victoria-Fraserview
2017,4,13,9,48,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,ARBUTUS ST and W 2ND AV,Kitsilano
2017,4,13,9,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ARGYLE DRIVE and E 54TH AV and E 55TH AV and VICTORIA DRIVE,Victoria-Fraserview
2017,4,13,9,49,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,ARBUTUS ST and W 2ND AV,Kitsilano
2017,4,13,9,50,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BALACLAVA ST and W 49TH AV,Kerrisdale
2017,4,13,9,54,CSG - Licenses,Animal Services,Holding Stray Case,41##,DUNBAR ST,Dunbar Southlands
2017,4,13,9,59,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),75##,ELLIOTT ST,Victoria-Fraserview
2017,4,13,10,3,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),68##,FRASER ST,Sunset
2017,4,13,10,12,ENG - Water & Sewer,Water Operations,Water Service Locate Request,39##,W 20TH AV,Dunbar Southlands
2017,4,13,10,24,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,OAK ST and W 26TH AV,South Cambie
2017,4,13,10,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,KINGSWAY,Kensington-Cedar Cottage
2017,4,13,10,27,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,KINGSWAY,Kensington-Cedar Cottage
2017,4,13,10,28,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,3300, - 3399 CLIVE AV,Renfrew-Collingwood
2017,4,13,10,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,KINGSWAY,Kensington-Cedar Cottage
2017,4,13,10,32,ENG - Solid Waste,Sanitation,Cart - Garbage,19##,KINGSWAY,Kensington-Cedar Cottage
2017,4,13,10,32,Business Planning & Services,311 Contact Centre,Citizen Feedback,3500, - 3599 W 33RD AV,Dunbar Southlands
2017,4,13,10,33,ENG - Streets,Streets Operations,Pothole - Repair,36##,W 34TH AV,Dunbar Southlands
2017,4,13,10,33,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,33##,WORTHINGTON DRIVE,Renfrew-Collingwood
2017,4,13,10,37,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,400, - 499 W 10TH AV,Mount Pleasant
2017,4,13,10,37,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),3##,W 12TH AV,Mount Pleasant
2017,4,13,10,43,ENG - Streets,Streets Operations,Street - Repair,1800, - 1899 STAINSBURY AV,Kensington-Cedar Cottage
2017,4,13,10,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,W 11TH AV and YUKON ST,Mount Pleasant
2017,4,13,10,45,CSG - Inspections,Property Use,PUI Noise General Inquiry Case,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2017,4,13,10,45,CSG - Inspections,Property Use,PUI Noise General Inquiry Case,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2017,4,13,10,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 6TH AV and KEITH DRIVE,Mount Pleasant
2017,4,13,10,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 6TH AV and KEITH DRIVE,Strathcona
2017,4,13,10,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,16##,NAPIER ST,Grandview-Woodland
2017,4,13,10,51,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,ALEXANDRA ST and BALFOUR AV,Shaughnessy
2017,4,13,10,52,CSG - Licenses,Animal Services,Lost Pets Case,14##,W GEORGIA ST,West End
2017,4,13,10,54,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,38##,OSLER ST,Shaughnessy
2017,4,13,10,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,W 24TH AV,Dunbar Southlands
2017,4,13,10,55,ENG - Solid Waste,Sanitation,Cart - Garbage,63##,ALMA ST,Dunbar Southlands
2017,4,13,10,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,VICTORIA DRIVE,Grandview-Woodland
2017,4,13,10,59,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,55##,EARLES ST,Renfrew-Collingwood
2017,4,13,11,2,ENG - Solid Waste,Sanitation,Cart - Garbage,55##,BRUCE ST,Kensington-Cedar Cottage
2017,4,13,11,3,CSG - Inspections,Property Use,PUI General Inquiry Case,13##,E 36TH AV,Kensington-Cedar Cottage
2017,4,13,11,3,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),55##,BRUCE ST,Kensington-Cedar Cottage
2017,4,13,11,4,CSG - Inspections,Property Use,PUI Noise Complaint Case,9##,BURRARD ST,West End
2017,4,13,11,10,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,5##,E 10TH AV,Mount Pleasant
2017,4,13,11,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),26##,E GEORGIA ST,Hastings-Sunrise
2017,4,13,11,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,GRANVILLE ST,Fairview
2017,4,13,11,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,2##,W 1ST AV,Mount Pleasant
2017,4,13,11,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,BRIGADOON AV,Victoria-Fraserview
2017,4,13,11,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,68##,LAUREL ST,Oakridge
2017,4,13,11,21,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E BROADWAY and RENFREW ST,Hastings-Sunrise
2017,4,13,11,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),18##,W 61ST AV,Kerrisdale
2017,4,13,11,28,ENG - Streets,Streets Operations,Pothole - Repair,4300, - 4399 KNIGHT ST,Kensington-Cedar Cottage
2017,4,13,11,29,CSG - Licenses,License Office,Gone Out of Business Case,6##,BURRARD ST,Downtown
2017,4,13,11,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,W 12TH AV and YUKON ST,Mount Pleasant
2017,4,13,11,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 4TH AV,Hastings-Sunrise
2017,4,13,11,31,CSG - Licenses,Animal Services,Lost Pets Case,35##,W 24TH AV,Dunbar Southlands
2017,4,13,11,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,W 2ND AV,Kitsilano
2017,4,13,11,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,E BROADWAY,Mount Pleasant
2017,4,13,11,36,ENG - Streets,Streets Operations,Pothole - Repair,2300, - 2399 OAK ST,Fairview
2017,4,13,11,37,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,5##,W BROADWAY,Fairview
2017,4,13,11,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,CLARK DRIVE,Kensington-Cedar Cottage
2017,4,13,11,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,COLUMBIA ST and E HASTINGS ST,Downtown
2017,4,13,11,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,N SKEENA ST,Hastings-Sunrise
2017,4,13,11,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,DUNBAR ST and W 28TH AV,Dunbar Southlands
2017,4,13,11,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),77##,KERR ST,Killarney
2017,4,13,11,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,6##,HAMILTON ST,Downtown
2017,4,13,11,51,CSG - Licenses,License Office,Licence Payment Request Case,13##,W 14TH AV,Fairview
2017,4,13,12,6,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,GRANT ST,Hastings-Sunrise
2017,4,13,12,6,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,4,13,12,8,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,ETON ST,Hastings-Sunrise
2017,4,13,12,8,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),32##,GRANT ST,Hastings-Sunrise
2017,4,13,12,14,ENG - Streets,Streets Operations,Street - Repair,5##,E 54TH AV,Sunset
2017,4,13,12,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,ST. GEORGE ST,Mount Pleasant
2017,4,13,12,20,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,5##,POWELL ST,Strathcona
2017,4,13,12,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,TRUTCH ST,Arbutus Ridge
2017,4,13,12,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 45TH AV,Oakridge
2017,4,13,12,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,500, - 599 HELMCKEN ST,Downtown
2017,4,13,12,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,24##,SEMLIN DRIVE,Grandview-Woodland
2017,4,13,12,31,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,14##,LAMEY'S MILL ROAD,Fairview
2017,4,13,12,33,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,4,13,12,37,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,11##,W KING EDWARD AV,Shaughnessy
2017,4,13,12,44,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1##,E PENDER ST,Downtown
2017,4,13,12,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,SEYMOUR ST,Downtown
2017,4,13,12,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,DAVIE ST,West End
2017,4,13,12,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,DAVIE ST,West End
