Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,10,2,8,44,ENG - Water & Sewer,Waterworks Operations,Water Damage To City Water System,4##,ALEXANDER ST,Strathcona
2018,10,2,8,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,COMMERCIAL DRIVE,Grandview-Woodland
2018,10,2,8,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,UNADDRESSED LOCATION,
2018,10,2,9,5,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,MAIN ST,Strathcona
2018,10,2,9,7,ENG - Streets,Streets Operations,Pothole - Repair,25##,WILLIAM ST,Hastings-Sunrise
2018,10,2,9,9,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,24##,E HASTINGS ST,Hastings-Sunrise
2018,10,2,9,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,78##,KNIGHT ST,Victoria-Fraserview
2018,10,2,9,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,7##,HOMER ST,Downtown
2018,10,2,9,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,MAPLE ST and YORK AV,Kitsilano
2018,10,2,9,15,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,47##,GLADSTONE ST,Kensington-Cedar Cottage
2018,10,2,9,22,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,ETON ST,Hastings-Sunrise
2018,10,2,9,25,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,9,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BUCKETWHEEL and MOBERLY ROAD,Fairview
2018,10,2,9,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,KOOTENAY ST,Hastings-Sunrise
2018,10,2,9,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,14##,KOOTENAY ST,Hastings-Sunrise
2018,10,2,9,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E GEORGIA ST,Strathcona
2018,10,2,9,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E 5TH AV and RUPERT ST,Hastings-Sunrise
2018,10,2,9,43,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,17##,BAYSWATER ST,Kitsilano
2018,10,2,9,45,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,2##,E 1ST AV,Strathcona
2018,10,2,9,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,W 38TH AV,Dunbar-Southlands
2018,10,2,10,0,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,27##,CAMBRIDGE ST,Hastings-Sunrise
2018,10,2,10,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,COLERIDGE AV and MCKINNON ST,Killarney
2018,10,2,10,9,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,8##,HAMILTON ST,Downtown
2018,10,2,10,18,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,GRANVILLE ST,Downtown
2018,10,2,10,22,ENG - Streets,Streets Operations,Streets - General Issues,5##,WINDERMERE ST,Hastings-Sunrise
2018,10,2,10,22,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,12##,BROUGHTON ST,West End
2018,10,2,10,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,E 6TH AV,Hastings-Sunrise
2018,10,2,10,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,##,E PENDER ST,Downtown
2018,10,2,10,48,ENG - Streets,Streets Operations,Pothole - Repair,19##,E 13TH AV,Kensington-Cedar Cottage
2018,10,2,10,49,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,37##,W 27TH AV,Dunbar-Southlands
2018,10,2,10,50,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,36##,W 27TH AV,Dunbar-Southlands
2018,10,2,10,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,21##,ARBUTUS ST,Kitsilano
2018,10,2,11,9,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,11,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,WATER ST,Downtown
2018,10,2,11,11,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,Intersection,BLANCA ST and W 4TH AV,West Point Grey
2018,10,2,11,11,Public Safety - Fire,Prevention,FPB_General Inquiry Case,82##,ONTARIO ST,Sunset
2018,10,2,11,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,400, - 499 COLUMBIA ST,Downtown
2018,10,2,11,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,37##,W 14TH AV,West Point Grey
2018,10,2,11,21,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,10,2,11,24,DBL - Inspections,Property Use,PUI Noise Complaint Case,7##,PACIFIC BOULEVARD,Downtown
2018,10,2,11,28,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,61##,WILTSHIRE ST,Kerrisdale
2018,10,2,11,29,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2##,E 39TH AV,Riley Park
2018,10,2,11,30,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,88##,HEATHER ST,Marpole
2018,10,2,11,35,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,MAIN ST,Mount Pleasant
2018,10,2,11,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,NAPIER ST,Hastings-Sunrise
2018,10,2,11,35,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,6##,W 31ST AV,South Cambie
2018,10,2,11,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E 49TH AV,Sunset
2018,10,2,11,37,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,22##,CORNWALL AV,Kitsilano
2018,10,2,11,42,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,20##,W BROADWAY,Kitsilano
2018,10,2,11,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1200, - 1299 VERNON DRIVE,Strathcona
2018,10,2,11,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,WILLIAM ST,Hastings-Sunrise
2018,10,2,11,44,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,3##,HOWE ST,Downtown
2018,10,2,11,44,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,11,46,ENG - Streets,Streets Operations,Pothole - Repair,5##,E HASTINGS ST,Strathcona
2018,10,2,11,48,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3##,E 44TH AV,Sunset
2018,10,2,11,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,200, - 299 W 1ST AV,Mount Pleasant
2018,10,2,11,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,18##,W 5TH AV,Kitsilano
2018,10,2,12,1,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,MAIN ST,Downtown
2018,10,2,12,2,ENG - Streets,Streets Operations,Pothole - Repair,7##,SEYMOUR ST,Downtown
2018,10,2,12,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,EDGAR CRESCENT,Arbutus-Ridge
2018,10,2,12,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,E 4TH AV,Hastings-Sunrise
2018,10,2,12,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,28##,CHEYENNE AV,Renfrew-Collingwood
2018,10,2,12,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,GRANT ST,Hastings-Sunrise
2018,10,2,12,18,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,9##,MAIN ST,Downtown
2018,10,2,12,20,ENG - Streets,Streets Operations,Streets - General Issues,28##,E 4TH AV,Hastings-Sunrise
2018,10,2,12,21,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,E 4TH AV,Hastings-Sunrise
2018,10,2,12,24,City Administration,Elections,Election General Concerns,47##,ST. CATHERINES ST,Kensington-Cedar Cottage
2018,10,2,12,34,ENG - Streets,Streets Operations,Sidewalk - Repair,42##,ELGIN ST,Kensington-Cedar Cottage
2018,10,2,12,36,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,12,36,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,VENABLES ST,Hastings-Sunrise
2018,10,2,12,43,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,22##,CORNWALL AV,Kitsilano
2018,10,2,12,44,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,10##,HORNBY ST,Downtown
2018,10,2,12,45,ENG - Streets,Streets Operations,Pothole - Repair,12##,W 54TH AV,Oakridge
2018,10,2,12,47,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALEXANDER ST and COLUMBIA ST,Downtown
2018,10,2,12,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,33##,FIR ST,Shaughnessy
2018,10,2,13,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,AVISON WAY,
2018,10,2,13,6,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,12##,ROBSON ST,West End
2018,10,2,13,12,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,E PENDER ST,Strathcona
2018,10,2,13,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,CROMPTON ST and E KENT AV NORTH,Sunset
2018,10,2,13,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,WHYTE AV,Fairview
2018,10,2,13,25,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,15##,E 5TH AV,Grandview-Woodland
2018,10,2,13,32,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,13##,E PENDER ST,Grandview-Woodland
2018,10,2,13,32,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,53##,SLOCAN ST,Renfrew-Collingwood
2018,10,2,13,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,13##,NICOLA ST,West End
2018,10,2,13,40,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,58##,ADERA ST,Kerrisdale
2018,10,2,13,42,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,59##,WILTSHIRE ST,Kerrisdale
2018,10,2,13,43,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,59##,WILTSHIRE ST,Kerrisdale
2018,10,2,13,45,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,58##,ADERA ST,Kerrisdale
2018,10,2,13,48,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,19##,GRAVELEY ST,Grandview-Woodland
2018,10,2,13,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,MAIN ST,Strathcona
2018,10,2,13,56,DBL - Inspections,Building,Building Inspection Cancellation Case,10##,JERVIS ST,West End
2018,10,2,13,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,10,2,13,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2400, - 2499 E 26TH AV,Renfrew-Collingwood
2018,10,2,14,23,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,COMMERCIAL DRIVE,Grandview-Woodland
2018,10,2,14,23,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,12##,RAYMUR AV,Strathcona
2018,10,2,14,24,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,28##,E 4TH AV,Hastings-Sunrise
2018,10,2,14,25,City Administration,Elections,Election General Concerns,9##,NANAIMO ST,Grandview-Woodland
2018,10,2,14,32,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,20##,W GEORGIA ST,
2018,10,2,14,35,ENG - Streets,Streets Operations,Streets - General Issues,27##,E 23RD AV,Renfrew-Collingwood
2018,10,2,14,37,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,28##,SW MARINE DRIVE,Kerrisdale
2018,10,2,14,57,ENG - Streets,Streets Operations,Streets - General Issues,3##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,14,59,ENG - Streets,Streets Operations,Homelessness/Transient Issue,2##,INDUSTRIAL AV,Strathcona
2018,10,2,15,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6500, - 6699 RUPERT ST,Killarney
2018,10,2,15,1,ENG - Streets,Streets Operations,Streets - General Issues,40##,W 36TH AV,Dunbar-Southlands
2018,10,2,15,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,65##,RUPERT ST,Killarney
2018,10,2,15,7,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,8##,W GEORGIA ST,Downtown
2018,10,2,15,8,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,20##,W 28TH AV,Arbutus-Ridge
2018,10,2,15,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,W 12TH AV and YUKON ST,Mount Pleasant
2018,10,2,15,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,14##,ARBUTUS ST,
2018,10,2,15,14,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,13##,HOWE ST,Downtown
2018,10,2,15,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,26##,NAPIER ST,Hastings-Sunrise
2018,10,2,15,31,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,2##,COMMERCIAL DRIVE,Grandview-Woodland
2018,10,2,15,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,RUPERT ST,Hastings-Sunrise
2018,10,2,15,37,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,W 42ND AV,Oakridge
2018,10,2,15,40,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,22##,W 33RD AV,Arbutus-Ridge
2018,10,2,15,48,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,WALL ST,Grandview-Woodland
2018,10,2,15,49,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,77##,MANITOBA ST,Marpole
2018,10,2,15,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,20##,W 8TH AV,Kitsilano
2018,10,2,16,13,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,HUDSON ST and W 67TH AV,Marpole
2018,10,2,16,22,ENG - Streets,Streets Operations,Streets - General Issues,14##,W 57TH AV,Marpole
2018,10,2,16,25,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,8##,W 63RD AV,Marpole
2018,10,2,16,32,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,HOMER ST,Downtown
2018,10,2,16,37,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,17##,E 8TH AV,Grandview-Woodland
2018,10,2,16,49,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,8##,W 63RD AV,Marpole
2018,10,2,16,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,300, - 399 E HASTINGS ST,Strathcona
2018,10,2,16,59,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,BEACH AV and DENMAN ST,
2018,10,2,17,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2018,10,2,17,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,SMITHE ST,Downtown
2018,10,2,17,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,20##,W 1ST AV,Kitsilano
2018,10,2,17,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,70##,ELMHURST DRIVE,Killarney
2018,10,2,17,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,18##,MCSPADDEN AV,Grandview-Woodland
2018,10,2,17,29,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,13##,BURNABY ST,West End
2018,10,2,17,37,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,E 17TH AV,Riley Park
2018,10,2,17,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,33##,E HASTINGS ST,
2018,10,2,17,45,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,51##,RUBY ST,Renfrew-Collingwood
2018,10,2,18,9,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,ANGUS DRIVE and SW MARINE DRIVE,Marpole
2018,10,2,18,21,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,MAIN ST,Downtown
2018,10,2,18,25,ENG - Streets,Streets Operations,Pothole - Repair,38##,W 49TH AV,Dunbar-Southlands
2018,10,2,18,30,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,WILLIAM ST,Grandview-Woodland
2018,10,2,18,35,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,18,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,ADANAC ST,Grandview-Woodland
2018,10,2,18,42,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,18##,WOODLAND DRIVE,Grandview-Woodland
2018,10,2,18,59,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,10,2,19,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,13##,ARBUTUS ST,Kitsilano
2018,10,2,19,7,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,VICTORIA DRIVE,Grandview-Woodland
2018,10,2,19,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,10,2,19,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,FLEMING ST,Kensington-Cedar Cottage
2018,10,2,19,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,6##,KOOTENAY ST,Hastings-Sunrise
2018,10,2,19,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,7##,E 26TH AV,Kensington-Cedar Cottage
2018,10,2,19,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,35##,W 42ND AV,Dunbar-Southlands
2018,10,2,19,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,27##,GRANVILLE ST,Fairview
2018,10,2,19,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,E 36TH AV,Kensington-Cedar Cottage
2018,10,2,19,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,NICOLA ST,West End
2018,10,2,20,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 55TH AV,Victoria-Fraserview
2018,10,2,20,2,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,HEATHER ST and W 22ND AV,South Cambie
2018,10,2,20,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,CROWN ST and W 14TH AV,West Point Grey
2018,10,2,20,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,MAIN ST and SE MARINE DRIVE,Sunset
2018,10,2,20,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,3##,UNADDRESSED LOCATION,
2018,10,2,20,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Flat Glass Fixture Request,3##,UNADDRESSED LOCATION,
2018,10,2,20,36,ENG - Streets,Streets Operations,Street - Repair,9##,W 13TH AV,Fairview
