Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,12,1,22,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,1,22,9,ENG - Streets,Streets Operations,Pothole - Repair,2700, - 2799 E 49TH AV,Killarney
2017,12,1,22,9,ENG - Streets,Streets Operations,Pothole - Repair,2700, - 2799 E 49TH AV,Victoria-Fraserview
2017,12,1,22,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,FINDLAY ST,Kensington-Cedar Cottage
2017,12,1,22,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,1,22,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,46##,W 6TH AV,West Point Grey
2017,12,1,22,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 12TH AV,Mount Pleasant
2017,12,2,0,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,E 43RD AV,Killarney
2017,12,2,0,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,HORNBY ST,
2017,12,2,0,46,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,NANAIMO ST,Kensington-Cedar Cottage
2017,12,2,0,57,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,12##,HAMILTON ST,Downtown
2017,12,2,2,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,49##,CHATHAM ST,Renfrew-Collingwood
2017,12,2,7,13,ENG - Streets,Streets Operations,Streets - General Issues,20##,W BROADWAY,Kitsilano
2017,12,2,7,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,46##,W 4TH AV,West Point Grey
2017,12,2,7,45,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,9##,E 29TH AV,Kensington-Cedar Cottage
2017,12,2,8,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5##,W 60TH AV,Marpole
2017,12,2,8,20,ENG - Streets,Streets Operations,Pothole - Repair,4##,SE MARINE DRIVE,Sunset
2017,12,2,8,21,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,51##,OAK ST,Shaughnessy
2017,12,2,8,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,W 17TH AV,Dunbar-Southlands
2017,12,2,8,47,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,MAIN ST,Strathcona
2017,12,2,8,47,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,2##,MAIN ST,Downtown
2017,12,2,8,54,ENG - Streets,Streets Operations,Pothole - Repair,11##,GRANVILLE ST,Downtown
2017,12,2,9,2,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,PUGET DRIVE,Dunbar-Southlands
2017,12,2,9,14,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,56##,LABURNUM ST,Shaughnessy
2017,12,2,9,58,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,3##,W KENT AV NORTH,Marpole
2017,12,2,10,9,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,5##,W 17TH AV,South Cambie
2017,12,2,10,19,ENG - Streets,Streets Operations,Pothole - Repair,34##,MONMOUTH AV,Renfrew-Collingwood
2017,12,2,10,24,ENG - Streets,Streets Operations,Pothole - Repair,13##,ROBSON ST,West End
2017,12,2,10,25,ENG - Streets,Streets Operations,Streets - General Issues,2000, - 2099 SW MARINE DRIVE,Kerrisdale
2017,12,2,10,26,ENG - Streets,Streets Operations,Street - Repair,34##,MONMOUTH AV,Renfrew-Collingwood
2017,12,2,10,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,W 41ST AV,Kerrisdale
2017,12,2,10,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,E 13TH AV,Mount Pleasant
2017,12,2,10,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,64##,GLADSTONE ST,Victoria-Fraserview
2017,12,2,10,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,ADERA ST and W 63RD AV,Marpole
2017,12,2,10,47,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,E PENDER ST,Grandview-Woodland
2017,12,2,10,51,ENG - Streets,Streets Operations,Streets - General Issues,11##,RICHARDS ST,Downtown
2017,12,2,10,53,ENG - Streets,Streets Operations,Pothole - Repair,16##,FRANCES ST,Grandview-Woodland
2017,12,2,10,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,MAIN ST and POWELL ST,Strathcona
2017,12,2,10,55,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,E 61ST AV,Sunset
2017,12,2,10,58,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,1##,ALEXANDER ST,Strathcona
2017,12,2,10,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,E 39TH AV,Kensington-Cedar Cottage
2017,12,2,11,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2017,12,2,11,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,N KASLO ST,Hastings-Sunrise
2017,12,2,11,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,YALE ST,Hastings-Sunrise
2017,12,2,11,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,E 60TH AV,Sunset
2017,12,2,11,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,W CORDOVA ST,Downtown
2017,12,2,11,41,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,12,2,11,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,58##,QUEBEC ST,Sunset
2017,12,2,11,49,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,23##,E HASTINGS ST,Grandview-Woodland
2017,12,2,11,53,ENG - Streets,Streets Operations,Pothole - Repair,##,N KASLO ST,Hastings-Sunrise
2017,12,2,12,1,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,10##,COMMERCIAL DRIVE,Grandview-Woodland
2017,12,2,12,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,70##,BERKELEY ST,Victoria-Fraserview
2017,12,2,12,23,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,##,KEEFER PLACE,Downtown
2017,12,2,12,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,KEEFER PLACE and TAYLOR ST,Downtown
2017,12,2,12,36,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,12,2,12,42,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,21##,NAPIER ST,Grandview-Woodland
2017,12,2,12,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,CYPRESS ST,Kitsilano
2017,12,2,13,1,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,DRAKE ST and GRANVILLE BRIDGE and GRANVILLE ST,Downtown
2017,12,2,13,7,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,7##,E 55TH AV,Sunset
2017,12,2,13,23,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,13##,NANAIMO ST,Hastings-Sunrise
2017,12,2,13,29,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,9##,E 50TH AV,Sunset
2017,12,2,13,29,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,NANAIMO ST,Hastings-Sunrise
2017,12,2,13,31,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,33##,COLLINGWOOD ST,Dunbar-Southlands
2017,12,2,13,35,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,15##,VICTORIA DRIVE,Grandview-Woodland
2017,12,2,13,50,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,DAVIE ST,West End
2017,12,2,13,53,ENG - Water & Sewer,Water Operations,Water General Work Request,28##,W 11TH AV,Kitsilano
2017,12,2,13,58,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,2100, - 2199 GRANDVIEW HWY SOUTH,Kensington-Cedar Cottage
2017,12,2,14,1,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,CULLODEN ST and E 53RD AV,Sunset
2017,12,2,14,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,84##,VICTORIA DRIVE,Victoria-Fraserview
2017,12,2,14,8,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,W 42ND AV,Oakridge
2017,12,2,14,10,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,30##,EUCLID AV,Renfrew-Collingwood
2017,12,2,14,11,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,20##,BLANCA ST,West Point Grey
2017,12,2,14,12,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,20##,BLANCA ST,West Point Grey
2017,12,2,14,15,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,UNADDRESSED LOCATION,
2017,12,2,14,22,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,55##,DUMFRIES ST,Kensington-Cedar Cottage
2017,12,2,14,32,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,40##,W 12TH AV,West Point Grey
2017,12,2,14,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,PACIFIC ST,West End
2017,12,2,14,42,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,15##,GRANT ST,Grandview-Woodland
2017,12,2,14,43,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,44##,OSLER ST,Shaughnessy
2017,12,2,14,45,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,65##,MAIN ST,Sunset
2017,12,2,14,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,ALMA ST and W 5TH AV,Kitsilano
2017,12,2,14,54,ENG - Streets,Streets Operations,Pothole - Repair,10##,HOWE ST,Downtown
2017,12,2,14,55,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,15##,GRANT ST,Grandview-Woodland
2017,12,2,15,8,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,7##,E 7TH AV,Mount Pleasant
2017,12,2,15,10,ENG - Streets,Streets Operations,Pothole - Repair,23##,CYPRESS ST,Kitsilano
2017,12,2,15,14,ENG - Streets,Streets Operations,Pothole - Repair,1100, - 1199 BEACH AV,West End
2017,12,2,15,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,ALBERTA ST and W 49TH AV,Oakridge
2017,12,2,15,18,ENG - Streets,Streets Operations,Bridges & Structures - Repair,0, - 0 BURRARD BRIDGE,
2017,12,2,15,22,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,17##,PARKER ST,Grandview-Woodland
2017,12,2,15,30,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,31##,RENFREW ST,Renfrew-Collingwood
2017,12,2,15,39,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,4##,E 57TH AV,Sunset
2017,12,2,15,40,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,11##,GRANVILLE ST,Downtown
2017,12,2,15,48,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,13##,E 15TH AV,Kensington-Cedar Cottage
2017,12,2,15,48,ENG - Streets,Streets Operations,Pothole - Repair,63##,SOPHIA ST,Sunset
2017,12,2,16,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,500, - 599 W 39TH AV,South Cambie
2017,12,2,16,14,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,24##,NAPIER ST,Hastings-Sunrise
2017,12,2,16,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,COLUMBIA ST,Mount Pleasant
2017,12,2,16,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,2##,W 49TH AV,Oakridge
2017,12,2,16,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,70##,ROSS ST,Sunset
2017,12,2,16,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,HOMER ST,Downtown
2017,12,2,17,2,ENG - Streets,Streets Operations,Sidewalk - Repair,45##,GOTHARD ST,Renfrew-Collingwood
2017,12,2,17,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,HOMER ST,Downtown
2017,12,2,17,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 5TH AV and GARDEN DRIVE,Grandview-Woodland
2017,12,2,17,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,W 20TH AV and WILLOW ST,South Cambie
2017,12,2,17,15,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,20##,E 36TH AV,Kensington-Cedar Cottage
2017,12,2,17,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,WILLOW ST,South Cambie
2017,12,2,17,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,E GEORGIA ST,Grandview-Woodland
2017,12,2,17,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,TALISMAN AV,Riley Park
2017,12,2,18,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,KERR ST and KINGSWAY and TAUNTON ST,Renfrew-Collingwood
2017,12,2,18,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 45TH AV and KERR ST,Killarney
2017,12,2,18,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,ABBOTT ST,Downtown
2017,12,2,18,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,12,2,18,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,38##,QUEBEC ST,Riley Park
2017,12,2,18,48,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,5##,MCLEAN DRIVE,Grandview-Woodland
2017,12,2,18,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,37##,W 15TH AV,West Point Grey
2017,12,2,19,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,E 11TH AV,Mount Pleasant
2017,12,2,19,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ARBUTUS ST and NANTON AV,Arbutus-Ridge
2017,12,2,19,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,43##,ARBUTUS ST,Arbutus-Ridge
2017,12,2,20,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,GILFORD ST,West End
2017,12,2,20,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,PARK DRIVE,Marpole
2017,12,2,21,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,E 19TH AV,Renfrew-Collingwood
2017,12,2,21,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,E GEORGIA ST,Grandview-Woodland
2017,12,2,21,44,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,OAK ST and W BROADWAY,Fairview
2017,12,2,21,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,HOMER ST and ROBSON ST,Downtown
2017,12,2,22,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,VICTORIA DRIVE,Grandview-Woodland
2017,12,2,22,56,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,STAMP'S LANDING,Fairview
2017,12,2,23,53,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,23##,W 6TH AV,Kitsilano
2017,12,2,23,55,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,50##,PINE CRESCENT,Shaughnessy
2017,12,2,23,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,49##,PINE CRESCENT,Shaughnessy
2017,12,2,23,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,49##,PINE CRESCENT,Shaughnessy
2017,12,3,0,0,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,49##,ANGUS DRIVE,Shaughnessy
2017,12,3,2,34,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,E 6TH AV,Grandview-Woodland
2017,12,3,2,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,BURNABY ST,West End
2017,12,3,5,39,DBL - Inspections,Property Use,PUI Noise Complaint Case,5##,SMITHE ST,Downtown
2017,12,3,7,52,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,24##,TURNER ST,Hastings-Sunrise
2017,12,3,8,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,SE MARINE DRIVE,Sunset
2017,12,3,8,49,DBL - Inspections,Property Use,PUI Noise Complaint Case,19##,HARO ST,West End
2017,12,3,8,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1##,W 12TH AV,Mount Pleasant
2017,12,3,9,22,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1000, - 1099 W GEORGIA ST,Downtown
2017,12,3,9,29,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,E 6TH AV,Mount Pleasant
2017,12,3,9,37,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,10##,MALKIN AV,Strathcona
2017,12,3,10,16,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,4##,DUNLEVY AV,Strathcona
2017,12,3,10,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,69##,MAIN ST,Sunset
2017,12,3,11,0,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,3##,UNADDRESSED LOCATION,
2017,12,3,11,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 33RD AV,Shaughnessy
2017,12,3,11,6,ENG - Streets,Streets Operations,Street - Repair,30##,HEATHER ST,Fairview
2017,12,3,11,33,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2017,12,3,11,39,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,27##,W 22ND AV,Arbutus-Ridge
2017,12,3,11,49,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,12,3,12,3,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,5##,THURLOW ST,Downtown
2017,12,3,12,5,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,8##,W KING EDWARD AV,South Cambie
2017,12,3,12,11,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,27##,W 22ND AV,Arbutus-Ridge
2017,12,3,12,22,ENG - Streets,Streets Operations,Sidewalk - Repair,59##,ARGYLE ST,Victoria-Fraserview
2017,12,3,12,28,ENG - Streets,Streets Operations,Sidewalk - Repair,59##,ARGYLE ST,Victoria-Fraserview
2017,12,3,12,29,ENG - Streets,Streets Operations,Pothole - Repair,81##,ST. GEORGE ST,Sunset
2017,12,3,12,36,ENG - Streets,Streets Operations,Street - Repair,3600, - 3699 VANNESS AV,Renfrew-Collingwood
2017,12,3,12,44,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,53##,CULLODEN ST,Kensington-Cedar Cottage
2017,12,3,12,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E 45TH AV,Victoria-Fraserview
2017,12,3,13,15,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2017,12,3,13,21,ENG - Streets,Streets Operations,Pothole - Repair,25##,E 34TH AV,Renfrew-Collingwood
2017,12,3,13,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,700, - 799 VICTORIA DRIVE,Grandview-Woodland
2017,12,3,13,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,39##,LAUREL ST,South Cambie
2017,12,3,13,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,E 46TH AV,Victoria-Fraserview
2017,12,3,13,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,QUEBEC ST,Downtown
2017,12,3,13,42,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,GRANVILLE ST,Downtown
2017,12,3,13,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,1##,TERMINAL AV,Downtown
2017,12,3,14,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 15TH AV,Fairview
2017,12,3,14,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 52ND AV,Sunset
2017,12,3,14,13,ENG - Streets,Streets Operations,Pothole - Repair,35##,GLADSTONE ST,Kensington-Cedar Cottage
2017,12,3,14,16,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 58TH AV and KNIGHT ST,Victoria-Fraserview
2017,12,3,14,24,ENG - Streets,Streets Operations,Pothole - Repair,51##,SPENCER ST,Renfrew-Collingwood
